GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,139797.0417,310,212,0,98,0,426,76,45,2,2,0,1,340,23-Oct-16,23.10.16 Sun,102018.5717,0,0,37778.47,0,0,4,308,340,453.8864989,90.58823529,102018.5717,,37778.47,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,144051.9967,313,226,0,87,0,427,65,62,2,2,0,1,340,24-Oct-16,24.10.16 Mon,111133.5967,0,0,32918.4,0,0,1,311,340,463.1896999,91.47058824,111133.5967,,32918.4,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,150250.9708,321,241,0,80,0,450,88,80,2,2,0,1,340,25-Oct-16,25.10.16 Tue,117907.1908,0,0,32343.78,0,0,0,319,340,471.0061782,93.82352941,117907.1908,,32343.78,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,160188.7833,340,239,0,101,0,477,74,51,0,0,0,2,340,26-Oct-16,26.10.16 Wed,118869.2433,0,0,41319.54,0,0,0,340,340,471.1434804,100,118869.2433,,41319.54,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,146558.4533,309,286,0,23,0,456,105,138,1,1,1,5,340,27-Oct-16,27.10.16 Thu,135663.7733,0,0,10894.68,0,0,0,308,340,475.8391342,90.58823529,135663.7733,,10894.68,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,143699.2225,293,289,0,4,0,469,82,98,1,1,0,0,340,28-Oct-16,28.10.16 Fri,141886.3125,0,0,1812.91,0,0,2,292,340,492.120625,85.88235294,141886.3125,,1812.91,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,126941.4333,274,251,0,23,0,416,76,95,1,1,1,1,340,29-Oct-16,29.10.16 Sat,116409.8933,0,0,10531.54,0,0,2,273,340,464.9869353,80.29411765,116409.8933,,10531.54,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,119124.3475,253,223,0,30,0,372,46,67,1,1,0,2,340,30-Oct-16,30.10.16 Sun,105238.2375,0,0,13886.11,0,0,3,252,340,472.7156647,74.11764706,105238.2375,,13886.11,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,132512.39,278,237,0,41,0,380,66,41,1,1,0,1,340,31-Oct-16,31.10.16 Mon,113087.55,0,0,19424.84,0,0,6,277,340,478.3840794,81.47058824,113087.55,,19424.84,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,127842.2083,256,222,0,34,0,347,44,66,1,1,1,3,340,01-Nov-16,01.11.16 Tue,109966.4183,0,0,17875.79,0,0,1,255,340,501.3419935,75,109966.4183,,17875.79,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,159260.4008,308,255,0,53,0,411,87,35,1,1,1,1,340,02-Nov-16,02.11.16 Wed,131868.8108,0,0,27391.59,0,0,1,307,340,518.7635206,90.29411765,131868.8108,,27391.59,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,179737.2433,340,300,0,40,0,496,109,76,0,0,0,1,340,03-Nov-16,03.11.16 Thu,157953.4633,0,0,21783.78,0,0,0,340,340,528.638951,100,157953.4633,,21783.78,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,148829.2583,285,268,0,17,0,451,70,127,2,1,1,0,340,04-Nov-16,04.11.16 Fri,139796.2783,0,0,9032.98,0,0,0,284,340,524.0466843,83.52941176,139796.2783,,9032.98,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,129818.1342,258,244,0,14,0,380,73,100,2,1,2,4,340,05-Nov-16,05.11.16 Sat,123209.8242,0,0,6608.31,0,0,0,257,340,505.1289267,75.58823529,123209.8242,,6608.31,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,168732.3175,327,280,0,47,0,448,136,67,3,1,1,0,340,06-Nov-16,06.11.16 Sun,147802.4775,0,0,20929.84,0,0,0,326,340,517.583796,95.88235294,147802.4775,,20929.84,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,182965.9633,340,291,0,49,0,470,70,54,0,0,0,6,340,07-Nov-16,07.11.16 Mon,160806.5633,0,0,22159.4,0,0,0,340,340,538.1351863,100,160806.5633,,22159.4,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,187754.6017,340,274,0,66,0,476,51,52,0,0,0,1,340,08-Nov-16,08.11.16 Tue,156305.3917,0,0,31449.21,0,0,0,340,340,552.2194167,100,156305.3917,,31449.21,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,178887.2117,340,287,0,53,0,481,72,74,0,0,0,1,340,09-Nov-16,09.11.16 Wed,155182.6417,0,0,23704.57,0,0,0,340,340,526.1388578,100,155182.6417,,23704.57,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,182300.7833,340,286,0,54,0,532,87,84,0,0,0,4,340,10-Nov-16,10.11.16 Thu,158343.3433,0,0,23957.44,0,0,0,340,340,536.1787745,100,158343.3433,,23957.44,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,190311.1233,340,286,0,54,0,574,107,107,0,0,0,0,340,11-Nov-16,11.11.16 Fri,163672.5733,0,0,26638.55,0,0,0,340,340,559.738598,100,163672.5733,,26638.55,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,179443.0233,340,288,0,52,0,542,96,95,0,0,0,3,340,12-Nov-16,12.11.16 Sat,154964.9833,0,0,24478.04,0,0,0,340,340,527.773598,100,154964.9833,,24478.04,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,186895.08,340,277,0,63,0,517,57,57,0,0,0,0,340,13-Nov-16,13.11.16 Sun,156084.96,0,0,30810.12,0,0,0,340,340,549.6914118,100,156084.96,,30810.12,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,198826.7517,340,280,0,60,0,526,70,72,0,0,0,0,340,14-Nov-16,14.11.16 Mon,163958.5617,0,0,34868.19,0,0,0,340,340,584.7845637,100,163958.5617,,34868.19,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,195250.2017,340,260,0,80,0,519,74,73,0,0,0,3,340,15-Nov-16,15.11.16 Tue,150481.5417,0,0,44768.66,0,0,0,340,340,574.265299,100,150481.5417,,44768.66,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,200171.555,340,273,0,67,0,498,62,61,0,0,0,0,340,16-Nov-16,16.11.16 Wed,164150.365,0,0,36021.19,0,0,0,340,340,588.7398676,100,164150.365,,36021.19,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,187469.4367,335,304,0,31,0,547,108,115,4,1,2,1,340,17-Nov-16,17.11.16 Thu,170272.6967,0,0,17196.74,0,0,1,334,340,561.2857385,98.23529412,170272.6967,,17196.74,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,151381.4808,286,279,0,7,0,489,88,137,1,1,0,1,340,18-Nov-16,18.11.16 Fri,147766.8308,0,0,3614.65,0,0,1,285,340,531.1630906,83.82352941,147766.8308,,3614.65,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,128052.2633,248,242,0,6,0,376,55,93,0,1,1,3,340,19-Nov-16,19.11.16 Sat,125188.1433,0,0,2864.12,0,0,1,247,340,518.4302159,72.64705882,125188.1433,,2864.12,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,161445.8167,308,269,0,39,0,436,107,47,0,1,1,2,340,20-Nov-16,20.11.16 Sun,144200.1767,0,0,17245.64,0,0,1,307,340,525.882139,90.29411765,144200.1767,,17245.64,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,171135.0317,326,280,0,46,0,440,62,42,0,1,1,3,340,21-Nov-16,21.11.16 Mon,150151.4917,0,0,20983.54,0,0,0,325,340,526.5693282,95.58823529,150151.4917,,20983.54,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,183417.99,340,284,0,56,0,453,81,66,0,0,0,0,340,22-Nov-16,22.11.16 Tue,154603.86,0,0,28814.13,0,0,0,340,340,539.4646765,100,154603.86,,28814.13,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,189293.1308,340,289,0,51,0,482,83,83,0,0,1,0,340,23-Nov-16,23.11.16 Wed,162007.8308,0,0,27285.3,0,0,0,340,340,556.7445025,100,162007.8308,,27285.3,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,183371.4417,340,320,0,20,0,556,107,107,0,0,0,0,340,24-Nov-16,24.11.16 Thu,172414.1217,0,0,10957.32,0,0,0,340,340,539.3277696,100,172414.1217,,10957.32,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,146761.5675,289,275,0,14,0,479,63,117,0,2,0,0,340,25-Nov-16,25.11.16 Fri,139635.0575,0,0,7126.51,0,0,0,287,340,511.3643467,84.41176471,139635.0575,,7126.51,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,128000.61,255,237,0,18,0,395,54,88,0,1,0,1,340,26-Nov-16,26.11.16 Sat,120188.8,0,0,7811.81,0,0,0,254,340,503.9394094,74.70588235,120188.8,,7811.81,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,135264.5675,274,232,0,42,0,411,76,57,0,1,0,4,340,27-Nov-16,27.11.16 Sun,120198.2575,0,0,15066.31,0,0,0,273,340,495.4746062,80.29411765,120198.2575,,15066.31,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,118487.4208,243,222,0,21,0,353,44,74,0,1,0,0,340,28-Nov-16,28.11.16 Mon,111115.5508,0,0,7371.87,0,0,0,242,340,489.6174415,71.17647059,111115.5508,,7371.87,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,110249.7258,235,222,0,13,0,327,41,49,1,1,0,0,340,29-Nov-16,29.11.16 Tue,104929.4658,0,0,5320.26,0,0,2,234,340,471.1526745,68.82352941,104929.4658,,5320.26,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,120717.28,252,241,0,11,0,373,81,64,2,1,0,0,340,30-Nov-16,30.11.16 Wed,115055.31,0,0,5661.97,0,0,0,251,340,480.9453386,73.82352941,115055.31,,5661.97,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,162794.33,315,286,0,29,0,563,138,74,2,1,0,1,340,01-Dec-16,01.12.16 Thu,147594.2,0,0,15200.13,0,0,0,314,340,518.4532803,92.35294118,147594.2,,15200.13,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,149506.1308,305,262,0,43,0,541,56,66,2,1,0,1,340,02-Dec-16,02.12.16 Fri,128719.8708,0,0,20786.26,0,0,2,304,340,491.796483,89.41176471,128719.8708,,20786.26,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,123204.4317,265,225,0,40,0,406,79,119,2,1,0,1,340,03-Dec-16,03.12.16 Sat,106526.8017,0,0,16677.63,0,0,2,264,340,466.6834533,77.64705882,106526.8017,,16677.63,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,118309.7233,255,213,0,42,0,348,64,73,2,1,0,1,340,04-Dec-16,04.12.16 Sun,101699.9833,0,0,16609.74,0,0,2,254,340,465.7863123,74.70588235,101699.9833,,16609.74,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,136830.15,286,220,0,66,0,385,76,45,2,1,1,4,340,05-Dec-16,05.12.16 Mon,108969.77,0,0,27860.38,0,0,2,285,340,480.1057895,83.82352941,108969.77,,27860.38,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,155961.1325,327,245,0,82,0,450,78,37,3,1,0,0,340,06-Dec-16,06.12.16 Tue,122240.7025,0,0,33720.43,0,0,2,326,340,478.4083819,95.88235294,122240.7025,,33720.43,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,170125.9425,340,247,0,93,0,477,66,52,0,0,0,1,340,07-Dec-16,07.12.16 Wed,129338.1925,0,0,40787.75,0,0,0,340,340,500.3704191,100,129338.1925,,40787.75,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,166093.67,340,248,0,92,0,501,78,79,0,0,0,0,340,08-Dec-16,08.12.16 Thu,123067.55,0,0,43026.12,0,0,0,340,340,488.5107941,100,123067.55,,43026.12,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,135031.2233,283,225,0,58,0,441,44,103,0,1,0,4,340,09-Dec-16,09.12.16 Fri,107136.7233,0,0,27894.5,0,0,2,282,340,478.8341253,82.94117647,107136.7233,,27894.5,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,130762.0833,269,214,0,55,0,398,63,77,1,1,0,5,340,10-Dec-16,10.12.16 Sat,104977.5833,0,0,25784.5,0,0,2,268,340,487.9182214,78.82352941,104977.5833,,25784.5,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,129320.8283,261,206,0,55,0,371,62,70,1,1,1,1,340,11-Dec-16,11.12.16 Sun,104233.3583,0,0,25087.47,0,0,1,260,340,497.3878013,76.47058824,104233.3583,,25087.47,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,130856.6242,273,224,0,49,0,375,61,49,1,1,0,3,340,12-Dec-16,12.12.16 Mon,112283.8542,0,0,18572.77,0,0,1,272,340,481.09053,80,112283.8542,,18572.77,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,144553.6808,309,237,0,72,0,416,87,51,1,1,0,3,340,13-Dec-16,13.12.16 Tue,113814.3008,0,0,30739.38,0,0,1,308,340,469.3301326,90.58823529,113814.3008,,30739.38,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,134915.0375,281,225,0,56,0,383,42,70,1,1,0,1,340,14-Dec-16,14.12.16 Wed,110540.9675,0,0,24374.07,0,0,1,280,340,481.8394196,82.35294118,110540.9675,,24374.07,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,133500.57,306,216,0,90,0,424,120,95,1,1,0,1,340,15-Dec-16,15.12.16 Thu,104376.64,0,0,29123.93,0,0,1,305,340,437.7067869,89.70588235,104376.64,,29123.93,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,110459.4867,261,180,0,81,0,390,41,85,1,1,1,2,340,16-Dec-16,16.12.16 Fri,85982.00667,0,0,24477.48,0,0,5,260,340,424.8441795,76.47058824,85982.00667,,24477.48,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,95975.32083,243,164,0,79,0,359,55,73,1,1,0,1,340,17-Dec-16,17.12.16 Sat,75402.51083,0,0,20572.81,0,0,6,242,340,396.5922348,71.17647059,75402.51083,,20572.81,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,72545.6775,159,159,0,0,0,249,25,109,0,1,0,1,340,18-Dec-16,18.12.16 Sun,72291.7275,0,0,253.95,0,0,5,158,340,459.1498576,46.47058824,72291.7275,,253.95,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,76348.9725,166,166,0,0,0,266,39,32,1,2,0,0,340,19-Dec-16,19.12.16 Mon,76348.9725,0,0,0,0,0,5,164,340,465.5425152,48.23529412,76348.9725,,0,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,82785.66167,188,171,0,17,0,324,55,33,1,1,0,1,340,20-Dec-16,20.12.16 Tue,78092.38167,0,0,4693.28,0,0,5,187,340,442.7040731,55,78092.38167,,4693.28,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,88245.65917,197,180,0,17,0,343,41,32,3,1,0,0,340,21-Dec-16,21.12.16 Wed,84057.41917,0,0,4188.24,0,0,3,196,340,450.2329549,57.64705882,84057.41917,,4188.24,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,106130.89,226,216,0,10,0,416,84,56,0,2,1,1,340,22-Dec-16,22.12.16 Thu,103079.3,0,0,3051.59,0,0,4,224,340,473.7986161,65.88235294,103079.3,,3051.59,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,110074.0067,242,232,0,10,0,469,68,52,0,2,1,4,340,23-Dec-16,23.12.16 Fri,107048.6467,0,0,3025.36,0,0,4,240,340,458.6416944,70.58823529,107048.6467,,3025.36,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,107808.1308,231,231,0,0,0,454,47,58,1,2,0,1,340,24-Dec-16,24.12.16 Sat,107752.7408,0,0,55.39,0,0,4,229,340,470.7778639,67.35294118,107752.7408,,55.39,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,110013.8708,225,225,0,0,0,434,41,47,1,2,0,4,340,25-Dec-16,25.12.16 Sun,110013.8708,0,0,0,0,0,5,223,340,493.3357436,65.58823529,110013.8708,,0,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,122809.265,232,232,0,0,0,448,54,46,1,1,1,1,340,26-Dec-16,26.12.16 Mon,122809.265,0,0,0,0,0,4,231,340,531.6418398,67.94117647,122809.265,,0,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,157656.2142,277,277,0,0,0,538,80,34,1,1,0,0,340,27-Dec-16,27.12.16 Tue,157656.2142,0,0,0,0,0,4,276,340,571.2181673,81.17647059,157656.2142,,0,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,200967.22,312,312,0,0,0,601,93,58,1,1,0,2,340,28-Dec-16,28.12.16 Wed,200967.22,0,0,0,0,0,4,311,340,646.1968489,91.47058824,200967.22,,0,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,287517.5917,340,340,0,0,0,672,110,78,0,0,0,0,340,29-Dec-16,29.12.16 Thu,287517.5917,0,0,0,0,0,0,340,340,845.6399755,100,287517.5917,,0,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,357698.005,340,340,0,0,0,684,70,70,0,0,0,0,340,30-Dec-16,30.12.16 Fri,357698.005,0,0,0,0,0,0,340,340,1052.052956,100,357698.005,,0,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,461391.4533,340,340,0,0,0,695,46,46,0,0,0,0,340,31-Dec-16,31.12.16 Sat,461391.4533,0,0,0,0,0,0,340,340,1357.033686,100,461391.4533,,0,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86971,23066,476,737,72981,0,13990,0,23024,1655,136114,43162171.15,124440,500.5238207,69.29765349,0,0,86234,124440,214,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
