GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,221978.29,340,253,0,87,0,476,119,50,2,3,1,0,340,26-Oct-15,26.10.15 Mon,171163.21,0,0,50815.08,0,0,0,337,340,658.6892878,99.11764706,171163.21,,50815.08,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,230955.0217,340,266,0,74,0,494,65,59,0,0,0,0,340,27-Oct-15,27.10.15 Tue,186142.0317,0,0,44812.99,0,0,0,340,340,679.2794755,100,186142.0317,,44812.99,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,218750.635,332,278,0,54,0,473,92,104,1,3,0,0,340,28-Oct-15,28.10.15 Wed,186649.785,0,0,32100.85,0,0,0,329,340,664.8955471,96.76470588,186649.785,,32100.85,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,179090.4408,306,267,0,39,0,471,83,108,2,3,1,0,340,29-Oct-15,29.10.15 Thu,156116.0608,0,0,22974.38,0,0,5,303,335,591.0575605,90.44776119,156116.0608,,22974.38,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,135156.48,245,214,0,31,0,397,45,105,1,3,0,1,340,30-Oct-15,30.10.15 Fri,116614.01,0,0,18542.47,0,0,4,242,336,558.4978512,72.02380952,116614.01,,18542.47,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,125212.9692,223,188,0,35,0,340,64,86,0,3,1,3,340,31-Oct-15,31.10.15 Sat,103848.9792,0,0,21363.99,0,0,4,220,336,569.1498598,65.47619048,103848.9792,,21363.99,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,143589.9642,238,193,0,45,0,327,64,49,0,3,1,2,340,01-Nov-15,01.11.15 Sun,117023.4742,0,0,26566.49,0,0,5,235,335,611.0211241,70.14925373,117023.4742,,26566.49,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,128520.1392,219,172,0,47,0,304,45,64,0,3,1,2,340,02-Nov-15,02.11.15 Mon,101613.3692,0,0,26906.77,0,0,5,216,335,595.0006443,64.47761194,101613.3692,,26906.77,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,139767.0142,265,164,0,101,0,380,99,53,1,3,0,3,340,03-Nov-15,03.11.15 Tue,92487.64417,0,0,47279.37,0,0,5,262,335,533.4618861,78.20895522,92487.64417,,47279.37,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,144371.715,273,179,0,94,0,402,46,38,4,3,0,0,340,04-Nov-15,04.11.15 Wed,99225.555,0,0,45146.16,0,0,6,270,334,534.7100556,80.83832335,99225.555,,45146.16,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,139143.8558,277,192,0,85,0,444,56,52,4,3,0,0,340,05-Nov-15,05.11.15 Thu,102073.0158,0,0,37070.84,0,0,6,274,334,507.8242914,82.03592814,102073.0158,,37070.84,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,99721.0325,188,180,0,8,0,314,45,134,4,3,0,4,340,06-Nov-15,06.11.15 Fri,92852.7925,0,0,6868.24,0,0,6,185,334,539.0326081,55.38922156,92852.7925,,6868.24,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,120670.9517,206,197,0,9,0,300,82,62,2,2,3,3,340,07-Nov-15,07.11.15 Sat,115102.0517,0,0,5568.9,0,0,7,204,333,591.5242729,61.26126126,115102.0517,,5568.9,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,137063.26,203,193,0,10,0,279,51,53,1,2,1,3,340,08-Nov-15,08.11.15 Sun,130331.2,0,0,6732.06,0,0,6,201,334,681.9067662,60.17964072,130331.2,,6732.06,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,166350.6508,246,217,0,29,0,325,78,35,1,2,0,3,340,09-Nov-15,09.11.15 Mon,148378.8908,0,0,17971.76,0,0,6,244,334,681.7649624,73.05389222,148378.8908,,17971.76,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,184187.7292,270,225,0,45,0,358,63,39,1,2,0,2,340,10-Nov-15,10.11.15 Tue,155488.5392,0,0,28699.19,0,0,5,268,335,687.2676461,80,155488.5392,,28699.19,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,193705.71,278,229,0,49,0,375,54,46,1,2,2,3,340,11-Nov-15,11.11.15 Wed,161077.54,0,0,32628.17,0,0,5,276,335,701.8322826,82.3880597,161077.54,,32628.17,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,181384.5,279,236,0,43,0,419,90,89,1,2,0,3,340,12-Nov-15,12.11.15 Thu,153057.09,0,0,28327.41,0,0,6,277,334,654.8176895,82.93413174,153057.09,,28327.41,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,140982.6133,245,217,0,28,0,387,66,100,2,2,0,0,340,13-Nov-15,13.11.15 Fri,121143.2733,0,0,19839.34,0,0,6,243,334,580.1753635,72.75449102,121143.2733,,19839.34,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,140893.1808,250,200,0,50,0,354,71,66,2,2,0,5,340,14-Nov-15,14.11.15 Sat,108652.7608,0,0,32240.42,0,0,6,248,334,568.1176647,74.25149701,108652.7608,,32240.42,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,161555.82,277,211,0,66,0,377,76,49,4,2,0,1,340,15-Nov-15,15.11.15 Sun,118856.65,0,0,42699.17,0,0,6,275,334,587.4757091,82.33532934,118856.65,,42699.17,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,176826.54,293,213,0,80,0,395,78,62,2,2,0,1,340,16-Nov-15,16.11.15 Mon,128430.04,0,0,48396.5,0,0,5,291,335,607.6513402,86.86567164,128430.04,,48396.5,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,183054.905,304,211,0,93,0,409,58,47,4,2,0,2,340,17-Nov-15,17.11.15 Tue,123705.485,0,0,59349.42,0,0,5,302,335,606.1420695,90.14925373,123705.485,,59349.42,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,192262.9892,309,211,0,98,0,417,41,35,2,2,0,1,340,18-Nov-15,18.11.15 Wed,129469.9292,0,0,62793.06,0,0,5,307,335,626.2638084,91.64179104,129469.9292,,62793.06,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,170397.08,288,216,0,72,0,429,61,82,1,2,0,1,340,19-Nov-15,19.11.15 Thu,124937.98,0,0,45459.1,0,0,5,286,335,595.793986,85.37313433,124937.98,,45459.1,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,136614.0208,240,183,0,57,0,377,45,92,2,2,1,0,340,20-Nov-15,20.11.15 Fri,101148.2608,0,0,35465.76,0,0,6,238,334,574.0084909,71.25748503,101148.2608,,35465.76,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,132493.9783,232,174,0,58,0,330,56,64,1,2,1,3,340,21-Nov-15,21.11.15 Sat,97053.87833,0,0,35440.1,0,0,5,230,335,576.0607754,68.65671642,97053.87833,,35440.1,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,169103.2208,276,219,0,57,0,376,88,44,2,2,0,2,340,22-Nov-15,22.11.15 Sun,134373.1808,0,0,34730.04,0,0,5,274,335,617.1650395,81.79104478,134373.1808,,34730.04,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,220296.94,340,249,0,91,0,437,141,77,2,2,0,0,340,23-Nov-15,23.11.15 Mon,165989.87,0,0,54307.07,0,0,0,338,340,651.7660947,99.41176471,165989.87,,54307.07,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,230886.82,340,249,0,91,0,440,110,107,0,0,1,2,340,24-Nov-15,24.11.15 Tue,176601.87,0,0,54284.95,0,0,0,340,340,679.0788824,100,176601.87,,54284.95,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,228017.09,340,208,0,132,0,466,75,72,0,0,0,0,340,25-Nov-15,25.11.15 Wed,141872.24,0,0,86144.85,0,0,0,340,340,670.6385,100,141872.24,,86144.85,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,206854.87,319,207,0,112,0,498,71,94,1,2,0,2,340,26-Nov-15,26.11.15 Thu,137717.28,0,0,69137.59,0,0,1,317,339,652.5390221,93.51032448,137717.28,,69137.59,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,132814.4,227,176,0,51,0,389,61,152,1,2,2,1,340,27-Nov-15,27.11.15 Fri,100682.09,0,0,32132.31,0,0,1,225,339,590.2862222,66.37168142,100682.09,,32132.31,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,105477.2642,194,163,0,31,0,306,53,85,0,2,2,1,340,28-Nov-15,28.11.15 Sat,89214.94417,0,0,16262.32,0,0,1,192,339,549.3607509,56.63716814,89214.94417,,16262.32,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,103638.825,190,162,0,28,0,290,41,45,0,2,1,2,340,29-Nov-15,29.11.15 Sun,88633.905,0,0,15004.92,0,0,0,188,340,551.2703457,55.29411765,88633.905,,15004.92,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,92082.67,163,151,0,12,0,246,31,58,0,2,1,4,340,30-Nov-15,30.11.15 Mon,80795.24,0,0,11287.43,0,0,0,161,340,571.9420497,47.35294118,80795.24,,11287.43,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,97586.34667,176,150,0,26,0,297,62,49,0,2,1,0,340,01-Dec-15,01.12.15 Tue,82747.17667,0,0,14839.17,0,0,0,174,340,560.8410728,51.17647059,82747.17667,,14839.17,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,88115.6325,162,154,0,8,0,284,39,53,0,2,0,1,340,02-Dec-15,02.12.15 Wed,84187.8425,0,0,3927.79,0,0,1,160,339,550.7227031,47.19764012,84187.8425,,3927.79,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,93168.605,171,163,0,8,0,292,48,39,0,2,0,1,340,03-Dec-15,03.12.15 Thu,89423.785,0,0,3744.82,0,0,1,169,339,551.2935207,49.85250737,89423.785,,3744.82,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,84652.42833,151,143,0,8,0,252,29,49,0,2,1,0,340,04-Dec-15,04.12.15 Fri,80946.10833,0,0,3706.32,0,0,2,149,338,568.1371029,44.08284024,80946.10833,,3706.32,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,101402.1367,194,129,0,65,0,276,98,55,1,2,1,12,340,05-Dec-15,05.12.15 Sat,69811.94667,0,0,31590.19,0,0,1,192,339,528.1361285,56.63716814,69811.94667,,31590.19,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,155756.04,276,156,0,120,0,349,112,30,1,2,0,5,340,06-Dec-15,06.12.15 Sun,89725.39,0,0,66030.65,0,0,2,274,338,568.4527007,81.06508876,89725.39,,66030.65,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,175155.4242,299,150,0,149,0,373,80,57,1,2,0,0,340,07-Dec-15,07.12.15 Mon,94724.75417,0,0,80430.67,0,0,2,297,338,589.7489029,87.86982249,94724.75417,,80430.67,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,188420.0825,328,155,0,173,0,411,64,35,1,2,0,0,340,08-Dec-15,08.12.15 Tue,97250.5225,0,0,91169.56,0,0,2,326,338,577.9757132,96.44970414,97250.5225,,91169.56,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,184929.66,325,149,0,176,0,403,46,49,0,2,0,0,340,09-Dec-15,09.12.15 Wed,92608.32,0,0,92321.34,0,0,0,323,340,572.5376471,95,92608.32,,92321.34,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,154813.825,284,135,0,149,0,360,50,91,0,2,0,1,340,10-Dec-15,10.12.15 Thu,74569.175,0,0,80244.65,0,0,0,282,340,548.985195,82.94117647,74569.175,,80244.65,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,107769.21,211,124,0,87,0,290,37,110,1,2,0,0,340,11-Dec-15,11.12.15 Fri,62753.85,0,0,45015.36,0,0,0,209,340,515.6421531,61.47058824,62753.85,,45015.36,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,108198.4933,211,148,0,63,0,277,59,59,0,2,1,3,340,12-Dec-15,12.12.15 Sat,75686.03333,0,0,32512.46,0,0,0,209,340,517.6961404,61.47058824,75686.03333,,32512.46,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,106622.9967,204,148,0,56,0,261,58,65,0,2,0,2,340,13-Dec-15,13.12.15 Sun,77604.19667,0,0,29018.8,0,0,0,202,340,527.8366172,59.41176471,77604.19667,,29018.8,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,127908.4125,232,154,0,78,0,290,62,34,0,2,1,12,340,14-Dec-15,14.12.15 Mon,82836.3925,0,0,45072.02,0,0,0,230,340,556.1235326,67.64705882,82836.3925,,45072.02,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,135782.7675,235,146,0,89,0,307,35,32,0,2,0,0,340,15-Dec-15,15.12.15 Tue,89903.0675,0,0,45879.7,0,0,0,233,340,582.7586588,68.52941176,89903.0675,,45879.7,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,125950.4458,226,146,0,80,0,300,56,66,0,3,0,0,340,16-Dec-15,16.12.15 Wed,81672.67583,0,0,44277.77,0,0,5,223,335,564.8002055,66.56716418,81672.67583,,44277.77,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,71796.05167,140,131,0,9,0,227,45,131,0,3,0,1,340,17-Dec-15,17.12.15 Thu,67788.16167,0,0,4007.89,0,0,4,137,336,524.0587713,40.77380952,67788.16167,,4007.89,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,61209.18167,122,120,0,2,0,212,36,54,0,3,1,1,340,18-Dec-15,18.12.15 Fri,60375.46167,0,0,833.72,0,0,4,119,336,514.3628711,35.41666667,60375.46167,,833.72,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,64577.44417,122,110,0,12,0,209,46,46,1,3,0,5,340,19-Dec-15,19.12.15 Sat,60599.96417,0,0,3977.48,0,0,3,119,337,542.667598,35.3115727,60599.96417,,3977.48,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,68512.12,132,121,0,11,0,213,41,31,1,3,0,5,340,20-Dec-15,20.12.15 Sun,64835.15,0,0,3676.97,0,0,3,129,337,531.1017054,38.27893175,64835.15,,3676.97,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,70632.17333,136,125,0,11,0,227,24,20,1,3,0,0,340,21-Dec-15,21.12.15 Mon,66951.00333,0,0,3681.17,0,0,8,133,332,531.0689724,40.06024096,66951.00333,,3681.17,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,70617.67,145,124,0,21,0,257,38,29,1,3,1,0,340,22-Dec-15,22.12.15 Tue,64497.4,0,0,6120.27,0,0,9,142,331,497.3075352,42.90030211,64497.4,,6120.27,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,104376.4167,207,188,0,19,0,350,107,45,0,3,1,0,340,23-Dec-15,23.12.15 Wed,99011.02667,0,0,5365.39,0,0,6,204,334,511.6491013,61.07784431,99011.02667,,5365.39,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,133429.7817,248,217,0,31,0,506,122,81,0,3,0,0,340,24-Dec-15,24.12.15 Thu,120540.1117,0,0,12889.67,0,0,3,245,337,544.6113537,72.70029674,120540.1117,,12889.67,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,145096.5175,274,242,0,32,0,576,75,49,0,3,1,0,340,25-Dec-15,25.12.15 Fri,131421.8475,0,0,13674.67,0,0,3,271,337,535.4115037,80.41543027,131421.8475,,13674.67,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,125549.3608,224,189,0,35,0,475,59,109,0,3,0,0,340,26-Dec-15,26.12.15 Sat,106618.2308,0,0,18931.13,0,0,3,221,337,568.0966554,65.57863501,106618.2308,,18931.13,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,160435.4033,269,220,0,49,0,565,89,44,0,3,1,0,340,27-Dec-15,27.12.15 Sun,136873.4633,0,0,23561.94,0,0,0,266,340,603.140614,78.23529412,136873.4633,,23561.94,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,168053.8342,269,224,0,45,0,573,62,63,0,3,1,0,340,28-Dec-15,28.12.15 Mon,143684.1942,0,0,24369.64,0,0,0,266,340,631.7813315,78.23529412,143684.1942,,24369.64,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,223324.03,340,289,0,51,0,678,116,41,0,0,0,0,340,29-Dec-15,29.12.15 Tue,193119.37,0,0,30204.66,0,0,0,340,340,656.8353824,100,193119.37,,30204.66,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,308230.8792,340,310,0,30,0,716,108,107,0,0,0,0,340,30-Dec-15,30.12.15 Wed,283924.1992,0,0,24306.68,0,0,0,340,340,906.5614093,100,283924.1992,,24306.68,
,A_STAT,History,86026,85222,122214,21222,435,804,211,558,68727,0,17299,0,21175,1886,130898,124100,47607458.14,0,0,558.628736,69.73178196,420763.69,340,317,0,23,0,751,58,59,0,0,0,0,340,31-Dec-15,31.12.15 Thu,404021.41,0,0,16742.28,0,0,0,340,340,1237.540265,100,404021.41,,16742.28,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86026,21222,435,804,68727,0,17299,0,21175,1886,130898,47607458.14,124100,558.628736,69.73178196,0,0,85222,122214,211,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
