GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,61275.01633,186,186,0,0,0,292,34,52,0,1,0,2,337,10-Aug-18,10.08.18 Fri,61275.01633,0,0,0,0,0,5,185,332,331.2163045,55.72289157,61275.01633,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,61759.69245,190,181,0,9,0,293,45,41,0,1,1,0,337,11-Aug-18,11.08.18 Sat,60516.72245,0,0,1242.97,0,0,6,189,331,326.7708595,57.09969789,60516.72245,,1242.97,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,54823.45694,165,164,0,1,0,246,22,47,0,1,1,1,337,12-Aug-18,12.08.18 Sun,54501.99694,0,0,321.46,0,0,6,164,331,334.2893716,49.54682779,54501.99694,,321.46,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,65022.92878,200,176,0,24,0,298,57,22,0,1,0,1,337,13-Aug-18,13.08.18 Mon,59490.36878,0,0,5532.56,0,0,6,199,331,326.7483858,60.12084592,59490.36878,,5532.56,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,67041.96571,206,189,0,17,0,305,29,23,0,1,0,0,337,14-Aug-18,14.08.18 Tue,62692.38571,0,0,4349.58,0,0,6,205,331,327.0339791,61.93353474,62692.38571,,4349.58,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,63965.56694,196,185,0,11,0,293,29,39,0,1,0,1,337,15-Aug-18,15.08.18 Wed,60987.99694,0,0,2977.57,0,0,6,195,331,328.0285484,58.91238671,60987.99694,,2977.57,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,58005.52327,169,166,0,3,0,276,29,56,0,1,0,2,337,16-Aug-18,16.08.18 Thu,57176.35327,0,0,829.17,0,0,6,168,331,345.2709718,50.75528701,57176.35327,,829.17,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,52036.93571,153,153,0,0,0,272,32,47,0,1,0,0,337,17-Aug-18,17.08.18 Fri,52028.11571,0,0,8.82,0,0,6,152,331,342.3482613,45.92145015,52028.11571,,8.82,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,56452.41592,154,154,0,0,0,270,31,29,0,1,0,1,337,18-Aug-18,18.08.18 Sat,56452.41592,0,0,0,0,0,6,153,331,368.9700387,46.22356495,56452.41592,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,56368.14469,157,157,0,0,0,275,31,28,0,1,0,0,337,19-Aug-18,19.08.18 Sun,56368.14469,0,0,0,0,0,6,156,331,361.3342609,47.12990937,56368.14469,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,59496.06163,167,167,0,0,0,299,32,22,0,1,0,1,337,20-Aug-18,20.08.18 Mon,59496.06163,0,0,0,0,0,7,166,330,358.4100098,50.3030303,59496.06163,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,67347.82143,201,201,0,0,0,362,51,17,1,1,0,1,337,21-Aug-18,21.08.18 Tue,67347.82143,0,0,0,0,0,7,200,330,336.7391071,60.60606061,67347.82143,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,87362.41061,265,265,0,0,0,508,112,48,1,1,0,3,337,22-Aug-18,22.08.18 Wed,87362.41061,0,0,0,0,0,6,264,331,330.918222,79.75830816,87362.41061,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,88619.54796,269,269,0,0,0,527,76,72,0,1,0,0,337,23-Aug-18,23.08.18 Thu,88619.54796,0,0,0,0,0,6,268,331,330.6699551,80.96676737,88619.54796,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,61421.89959,191,191,0,0,0,350,35,113,0,1,0,1,337,24-Aug-18,24.08.18 Fri,61421.89959,0,0,0,0,0,6,190,331,323.2731557,57.40181269,61421.89959,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,50291.92653,153,153,0,0,0,257,32,70,0,1,0,0,337,25-Aug-18,25.08.18 Sat,50291.92653,0,0,0,0,0,6,152,331,330.8679377,45.92145015,50291.92653,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,48205.64449,146,146,0,0,0,232,31,38,0,1,0,0,337,26-Aug-18,26.08.18 Sun,48205.64449,0,0,0,0,0,6,145,331,332.4527206,43.80664653,48205.64449,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,51524.39327,152,152,0,0,0,240,36,30,0,1,0,1,337,27-Aug-18,27.08.18 Mon,51524.39327,0,0,0,0,0,6,151,331,341.2211475,45.61933535,51524.39327,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,53959.88224,160,159,0,1,0,242,29,21,0,1,2,1,337,28-Aug-18,28.08.18 Tue,53827.14224,0,0,132.74,0,0,6,159,331,339.3703286,48.03625378,53827.14224,,132.74,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,56006.28388,175,163,0,12,0,261,37,22,1,1,0,0,337,29-Aug-18,29.08.18 Wed,54540.26388,0,0,1466.02,0,0,6,174,331,321.8751947,52.56797583,54540.26388,,1466.02,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,59312.4598,181,169,0,12,0,272,39,33,1,1,0,1,337,30-Aug-18,30.08.18 Thu,57787.6398,0,0,1524.82,0,0,8,180,329,329.5136655,54.7112462,57787.6398,,1524.82,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,60246.60224,185,173,0,12,0,278,55,51,1,1,0,2,337,31-Aug-18,31.08.18 Fri,58721.78224,0,0,1524.82,0,0,8,184,329,327.4271861,55.92705167,58721.78224,,1524.82,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,67963.10429,199,197,0,2,0,268,68,54,0,1,0,0,337,01-Sep-18,01.09.18 Sat,67367.20429,0,0,595.9,0,0,7,198,330,343.2480014,60,67367.20429,,595.9,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,80151.44816,237,217,0,20,0,302,65,27,0,1,0,0,337,02-Sep-18,02.09.18 Sun,74530.86816,0,0,5620.58,0,0,7,236,330,339.6247804,71.51515152,74530.86816,,5620.58,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,91743.50592,261,234,0,27,0,335,51,27,0,1,0,0,337,03-Sep-18,03.09.18 Mon,84078.73592,0,0,7664.77,0,0,7,260,330,352.8596381,78.78787879,84078.73592,,7664.77,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,99208.12531,284,228,0,56,0,360,71,48,0,1,0,3,337,04-Sep-18,04.09.18 Tue,81307.14531,0,0,17900.98,0,0,7,283,330,350.5587467,85.75757576,81307.14531,,17900.98,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,96357.94102,274,217,0,57,0,355,46,56,0,1,0,3,337,05-Sep-18,05.09.18 Wed,77243.35102,0,0,19114.59,0,0,7,273,330,352.9594909,82.72727273,77243.35102,,19114.59,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,87237.67,243,199,0,44,0,326,28,59,0,1,0,0,337,06-Sep-18,06.09.18 Thu,70265.61,0,0,16972.06,0,0,7,242,330,360.4862397,73.33333333,70265.61,,16972.06,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,73955.77347,220,178,0,42,0,315,45,68,2,1,0,0,337,07-Sep-18,07.09.18 Fri,59728.74347,0,0,14227.03,0,0,8,219,329,337.6975958,66.56534954,59728.74347,,14227.03,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,74380.91612,220,197,0,23,0,289,61,61,2,1,0,0,337,08-Sep-18,08.09.18 Sat,65166.07612,0,0,9214.84,0,0,7,219,330,339.6388864,66.36363636,65166.07612,,9214.84,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,94390.82673,274,244,0,30,0,338,86,32,3,1,0,2,337,09-Sep-18,09.09.18 Sun,82785.63673,0,0,11605.19,0,0,7,273,330,345.7539441,82.72727273,82785.63673,,11605.19,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,107845.0453,311,258,0,53,0,381,65,28,4,1,0,1,337,10-Sep-18,10.09.18 Mon,88300.45531,0,0,19544.59,0,0,7,310,330,347.8872429,93.93939394,88300.45531,,19544.59,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,114484.7178,321,253,0,68,0,390,37,27,2,1,1,0,337,11-Sep-18,11.09.18 Tue,89066.73776,0,0,25417.98,0,0,7,320,330,357.764743,96.96969697,89066.73776,,25417.98,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,113025.9494,317,259,0,58,0,392,44,48,2,1,0,1,337,12-Sep-18,12.09.18 Wed,91045.55939,0,0,21980.39,0,0,7,316,330,357.677055,95.75757576,91045.55939,,21980.39,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,108811.4273,302,266,0,36,0,394,51,66,0,1,0,0,337,13-Sep-18,13.09.18 Thu,94555.91735,0,0,14255.51,0,0,7,301,330,361.4997586,91.21212121,94555.91735,,14255.51,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,93546.14265,264,248,0,16,0,345,56,94,0,1,0,0,337,14-Sep-18,14.09.18 Fri,86612.47265,0,0,6933.67,0,0,7,263,330,355.6887553,79.6969697,86612.47265,,6933.67,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,100564.4212,281,250,0,31,0,344,63,46,0,1,0,3,337,15-Sep-18,15.09.18 Sat,89756.07122,0,0,10808.35,0,0,6,280,331,359.1586472,84.59214502,89756.07122,,10808.35,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,113842.211,321,269,0,52,0,392,73,33,0,1,0,6,337,16-Sep-18,16.09.18 Sun,97852.54102,0,0,15989.67,0,0,7,320,330,355.7569094,96.96969697,97852.54102,,15989.67,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,122770.0473,335,264,0,71,0,408,51,37,0,1,0,2,337,17-Sep-18,17.09.18 Mon,97967.90735,0,0,24802.14,0,0,2,334,335,367.5749921,99.70149254,97967.90735,,24802.14,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,123416.4592,337,268,0,69,0,410,26,25,0,0,0,0,337,18-Sep-18,18.09.18 Tue,98630.73918,0,0,24785.72,0,0,0,337,337,366.2209471,100,98630.73918,,24785.72,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,108075.9759,298,249,0,49,0,366,26,62,0,1,1,2,337,19-Sep-18,19.09.18 Wed,91494.59592,0,0,16581.38,0,0,2,297,335,363.8921748,88.65671642,91494.59592,,16581.38,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,95303.47551,269,246,0,23,0,347,52,81,3,1,0,1,337,20-Sep-18,20.09.18 Thu,89339.74551,0,0,5963.73,0,0,4,268,333,355.6099832,80.48048048,89339.74551,,5963.73,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,92682.54857,267,251,0,16,0,354,68,70,0,1,1,2,337,21-Sep-18,21.09.18 Fri,89504.80857,0,0,3177.74,0,0,6,266,331,348.4306337,80.36253776,89504.80857,,3177.74,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,96401.02388,265,251,0,14,0,349,56,58,0,1,0,0,337,22-Sep-18,22.09.18 Sat,92343.87388,0,0,4057.15,0,0,7,264,330,365.1553935,80,92343.87388,,4057.15,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,79737.75878,220,211,0,9,0,283,27,71,0,1,0,1,337,23-Sep-18,23.09.18 Sun,76448.80878,0,0,3288.95,0,0,6,219,331,364.0993551,66.16314199,76448.80878,,3288.95,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,85251.83102,235,220,0,15,0,298,44,29,0,1,0,2,337,24-Sep-18,24.09.18 Mon,78707.00102,0,0,6544.83,0,0,6,234,331,364.3240642,70.69486405,78707.00102,,6544.83,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,84701.26265,240,214,0,26,0,306,54,49,0,1,0,0,337,25-Sep-18,25.09.18 Tue,75948.21265,0,0,8753.05,0,0,6,239,331,354.3985885,72.20543807,75948.21265,,8753.05,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,87884.08531,250,224,0,26,0,312,49,38,0,1,0,1,337,26-Sep-18,26.09.18 Wed,79240.23531,0,0,8643.85,0,0,6,249,331,352.9481338,75.2265861,79240.23531,,8643.85,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,90082.50633,262,230,0,32,0,369,74,61,0,1,0,0,337,27-Sep-18,27.09.18 Thu,81958.63633,0,0,8123.87,0,0,6,261,331,345.1437024,78.85196375,81958.63633,,8123.87,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71246.77327,207,194,0,13,0,319,36,91,1,1,0,1,337,28-Sep-18,28.09.18 Fri,70112.52327,0,0,1134.25,0,0,6,206,331,345.8581226,62.23564955,70112.52327,,1134.25,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,65649.36184,198,168,0,30,0,299,56,65,1,1,0,1,337,29-Sep-18,29.09.18 Sat,59134.38184,0,0,6514.98,0,0,6,197,331,333.2454916,59.51661631,59134.38184,,6514.98,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,74761.64184,203,199,0,4,0,277,56,51,0,1,0,0,337,30-Sep-18,30.09.18 Sun,72345.14184,0,0,2416.5,0,0,8,202,329,370.1071378,61.39817629,72345.14184,,2416.5,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,97391.50388,229,201,0,28,0,325,63,37,0,1,0,1,337,01-Oct-18,01.10.18 Mon,88022.33388,0,0,9369.17,0,0,8,228,329,427.1557188,69.30091185,88022.33388,,9369.17,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,106199.3914,251,200,0,51,0,353,54,32,0,1,0,1,337,02-Oct-18,02.10.18 Tue,90983.86143,0,0,15215.53,0,0,9,250,328,424.7975657,76.2195122,90983.86143,,15215.53,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,108333.1971,246,196,0,50,0,332,48,53,1,1,1,3,337,03-Oct-18,03.10.18 Wed,91706.66714,0,0,16626.53,0,0,10,245,327,442.1763149,74.9235474,91706.66714,,16626.53,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,103442.4184,242,194,0,48,0,338,48,52,0,1,0,0,337,04-Oct-18,04.10.18 Thu,85345.01837,0,0,18097.4,0,0,7,241,330,429.221653,73.03030303,85345.01837,,18097.4,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,78555.35102,187,168,0,19,0,282,41,96,0,1,2,0,337,05-Oct-18,05.10.18 Fri,71538.87102,0,0,7016.48,0,0,8,186,329,422.3405969,56.53495441,71538.87102,,7016.48,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,79116.43367,182,168,0,14,0,259,45,50,1,1,0,1,337,06-Oct-18,06.10.18 Sat,74521.81367,0,0,4594.62,0,0,8,181,329,437.1073684,55.01519757,74521.81367,,4594.62,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,91064.57388,204,177,0,27,0,283,51,29,1,1,0,3,337,07-Oct-18,07.10.18 Sun,79331.20388,0,0,11733.37,0,0,8,203,329,448.59396,61.70212766,79331.20388,,11733.37,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,105627.7806,228,192,0,36,0,304,53,29,1,1,0,0,337,08-Oct-18,08.10.18 Mon,87942.66061,0,0,17685.12,0,0,8,227,329,465.3206194,68.99696049,87942.66061,,17685.12,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,109142.7331,236,197,0,39,0,304,36,28,1,1,0,0,337,09-Oct-18,09.10.18 Tue,90043.47306,0,0,19099.26,0,0,8,235,329,464.437162,71.42857143,90043.47306,,19099.26,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,100759.4806,217,188,0,29,0,280,47,66,1,1,0,1,337,10-Oct-18,10.10.18 Wed,85505.37061,0,0,15254.11,0,0,8,216,329,466.4790769,65.65349544,85505.37061,,15254.11,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,93470.49102,211,193,0,18,0,274,44,50,1,1,0,0,337,11-Oct-18,11.10.18 Thu,83860.50102,0,0,9609.99,0,0,7,210,330,445.0975763,63.63636364,83860.50102,,9609.99,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,76080.2002,178,162,0,16,0,245,23,56,2,1,0,0,337,12-Oct-18,12.10.18 Fri,68257.5202,0,0,7822.68,0,0,7,177,330,429.8316396,53.63636364,68257.5202,,7822.68,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,82638.94184,191,175,0,16,0,259,49,36,2,1,0,2,337,13-Oct-18,13.10.18 Sat,74822.14184,0,0,7816.8,0,0,7,190,330,434.9417991,57.57575758,74822.14184,,7816.8,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,94763.45837,211,196,0,15,0,281,51,31,2,1,0,0,337,14-Oct-18,14.10.18 Sun,87432.26837,0,0,7331.19,0,0,7,210,330,451.2545637,63.63636364,87432.26837,,7331.19,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,124460.6296,271,251,0,20,0,340,77,17,0,1,0,0,337,15-Oct-18,15.10.18 Mon,114681.6496,0,0,9778.98,0,0,7,270,330,460.9652948,81.81818182,114681.6496,,9778.98,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,140023.3418,303,262,0,41,0,371,76,44,0,1,0,1,337,16-Oct-18,16.10.18 Tue,119642.3918,0,0,20380.95,0,0,7,302,330,463.6534498,91.51515152,119642.3918,,20380.95,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,140818.9984,305,264,0,41,0,360,48,46,0,1,1,0,337,17-Oct-18,17.10.18 Wed,120366.4484,0,0,20452.55,0,0,8,304,329,463.2203894,92.40121581,120366.4484,,20452.55,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,114554.8624,258,224,0,34,0,336,65,112,3,1,2,0,337,18-Oct-18,18.10.18 Thu,97314.61245,0,0,17240.25,0,0,7,257,330,445.7387644,77.87878788,97314.61245,,17240.25,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,88055.26204,205,188,0,17,0,283,35,88,0,1,0,1,337,19-Oct-18,19.10.18 Fri,80124.44204,0,0,7930.82,0,0,7,204,330,431.6434414,61.81818182,80124.44204,,7930.82,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,89531.16857,200,170,0,30,0,282,57,62,0,1,0,3,337,20-Oct-18,20.10.18 Sat,75286.78857,0,0,14244.38,0,0,7,199,330,449.9053697,60.3030303,75286.78857,,14244.38,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,100451.2341,224,183,0,41,0,299,48,24,0,1,1,6,337,21-Oct-18,21.10.18 Sun,79950.29408,0,0,20500.94,0,0,7,223,330,450.4539645,67.57575758,79950.29408,,20500.94,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,114166.2047,245,191,0,54,0,318,48,27,0,1,1,0,337,22-Oct-18,22.10.18 Mon,86085.36469,0,0,28080.84,0,0,6,244,331,467.8942815,73.71601208,86085.36469,,28080.84,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,130944.2967,265,214,0,51,0,325,62,42,1,1,0,0,337,23-Oct-18,23.10.18 Tue,102624.3967,0,0,28319.9,0,0,6,264,331,496.001124,79.75830816,102624.3967,,28319.9,
