GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,133496.2133,254,237,0,17,0,389,46,88,0,3,3,1,343,27-Oct-11,27.10.11 Thu,125519.4133,0,0,7976.8,0,0,0,251,343,531.8574236,73.17784257,125519.4133,,7976.8,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,107607.5633,226,202,0,24,0,344,55,82,0,3,1,3,343,28-Oct-11,28.10.11 Fri,94820.08333,0,0,12787.48,0,0,0,223,343,482.5451271,65.01457726,94820.08333,,12787.48,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,138302.71,280,203,0,77,0,401,95,41,0,3,1,2,343,29-Oct-11,29.10.11 Sat,100189.16,0,0,38113.55,0,0,0,277,343,499.2877617,80.75801749,100189.16,,38113.55,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,174837.99,337,208,0,129,0,459,100,42,0,3,0,0,343,30-Oct-11,30.10.11 Sun,108798.96,0,0,66039.03,0,0,0,334,343,523.4670359,97.37609329,108798.96,,66039.03,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,185211.6033,343,215,0,128,0,465,53,45,0,3,1,1,343,31-Oct-11,31.10.11 Mon,119621.2033,0,0,65590.4,0,0,0,340,343,544.7400098,99.12536443,119621.2033,,65590.4,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,163155.0733,305,210,0,95,0,441,47,84,0,3,0,0,343,01-Nov-11,01.11.11 Tue,113423.3733,0,0,49731.7,0,0,0,302,343,540.2485872,88.04664723,113423.3733,,49731.7,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,187720.86,343,226,0,117,0,528,79,41,1,1,0,0,343,02-Nov-11,02.11.11 Wed,132480.29,0,0,55240.57,0,0,0,342,343,548.8914035,99.70845481,132480.29,,55240.57,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,188922.8233,343,227,0,116,0,575,55,54,1,3,1,1,343,03-Nov-11,03.11.11 Thu,129116.8033,0,0,59806.02,0,0,0,340,343,555.6553627,99.12536443,129116.8033,,59806.02,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,168448.42,313,242,0,71,0,581,47,74,1,3,0,0,343,04-Nov-11,04.11.11 Fri,136369.25,0,0,32079.17,0,0,0,310,343,543.382,90.37900875,136369.25,,32079.17,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,188617.2567,312,284,0,28,0,605,62,67,0,3,0,6,343,05-Nov-11,05.11.11 Sat,177438.6567,0,0,11178.6,0,0,0,309,343,610.4118339,90.08746356,177438.6567,,11178.6,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,203157.6933,331,290,0,41,0,647,60,35,0,3,0,2,343,06-Nov-11,06.11.11 Sun,185590.0333,0,0,17567.66,0,0,0,328,343,619.3832114,95.62682216,185590.0333,,17567.66,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,227524.5833,343,291,0,52,0,650,83,67,0,3,0,2,343,07-Nov-11,07.11.11 Mon,199578.6033,0,0,27945.98,0,0,0,340,343,669.189951,99.12536443,199578.6033,,27945.98,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,192501.8467,311,258,0,53,0,561,31,64,0,3,1,2,343,08-Nov-11,08.11.11 Tue,164387.3767,0,0,28114.47,0,0,0,308,343,625.0059957,89.79591837,164387.3767,,28114.47,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,174410.93,295,248,0,47,0,517,33,48,3,3,1,2,343,09-Nov-11,09.11.11 Wed,149187.13,0,0,25223.8,0,0,0,292,343,597.2977055,85.13119534,149187.13,,25223.8,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,148454.6333,267,212,0,55,0,439,50,78,4,3,1,2,343,10-Nov-11,10.11.11 Thu,120228.0033,0,0,28226.63,0,0,0,264,343,562.3281566,76.96793003,120228.0033,,28226.63,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,112832.8233,229,174,0,55,0,366,57,95,2,3,0,0,343,11-Nov-11,11.11.11 Fri,86513.02333,0,0,26319.8,0,0,0,226,343,499.2602802,65.88921283,86513.02333,,26319.8,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,130907.7633,280,168,0,112,0,448,92,41,2,3,0,1,343,12-Nov-11,12.11.11 Sat,83788.06333,0,0,47119.7,0,0,0,277,343,472.5912034,80.75801749,83788.06333,,47119.7,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,166529.2667,336,175,0,161,0,541,80,24,2,3,0,1,343,13-Nov-11,13.11.11 Sun,90328.64667,0,0,76200.62,0,0,0,333,343,500.0878879,97.0845481,90328.64667,,76200.62,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,170339.2167,343,179,0,164,0,531,71,62,2,3,0,1,343,14-Nov-11,14.11.11 Mon,91838.04667,0,0,78501.17,0,0,0,340,343,500.9976961,99.12536443,91838.04667,,78501.17,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,183045.0633,330,202,0,128,0,485,70,83,0,3,0,1,343,15-Nov-11,15.11.11 Tue,113932.2833,0,0,69112.78,0,0,0,327,343,559.7708359,95.33527697,113932.2833,,69112.78,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,169900.1567,310,214,0,96,0,426,59,79,0,3,0,2,343,16-Nov-11,16.11.11 Wed,121768.9067,0,0,48131.25,0,0,0,307,343,553.4207058,89.50437318,121768.9067,,48131.25,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,151203.6467,283,211,0,72,0,415,47,73,0,3,2,0,343,17-Nov-11,17.11.11 Thu,114089.8867,0,0,37113.76,0,0,0,280,343,540.0130238,81.63265306,114089.8867,,37113.76,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,117968.9133,234,194,0,40,0,364,37,86,1,3,0,2,343,18-Nov-11,18.11.11 Fri,95240.49333,0,0,22728.42,0,0,0,231,343,510.6879365,67.34693878,95240.49333,,22728.42,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,123935.8567,243,201,0,42,0,347,84,76,0,3,1,2,343,19-Nov-11,19.11.11 Sat,103112.1867,0,0,20823.67,0,0,0,240,343,516.3994028,69.97084548,103112.1867,,20823.67,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,148192,274,229,0,45,0,378,67,36,0,4,2,1,343,20-Nov-11,20.11.11 Sun,125352.47,0,0,22839.53,0,0,0,270,343,548.8592593,78.71720117,125352.47,,22839.53,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,192762.0433,342,283,0,59,0,465,106,36,0,4,0,1,343,21-Nov-11,21.11.11 Mon,161367.4133,0,0,31394.63,0,0,0,338,343,570.3019034,98.54227405,161367.4133,,31394.63,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,192554.88,341,287,0,54,0,471,54,56,0,4,0,0,343,22-Nov-11,22.11.11 Tue,164597.89,0,0,27956.99,0,0,0,337,343,571.3794659,98.25072886,164597.89,,27956.99,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,193981.4233,339,289,0,50,0,480,76,77,0,4,2,2,343,23-Nov-11,23.11.11 Wed,167169.4833,0,0,26811.94,0,0,0,335,343,579.0490249,97.66763848,167169.4833,,26811.94,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,144211.5733,263,240,0,23,0,397,43,119,0,4,1,4,343,24-Nov-11,24.11.11 Thu,130080.7133,0,0,14130.86,0,0,0,259,343,556.8014414,75.51020408,130080.7133,,14130.86,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,128643.1833,233,205,0,28,0,366,66,95,0,4,0,5,343,25-Nov-11,25.11.11 Fri,116396.3933,0,0,12246.79,0,0,0,229,343,561.7606259,66.7638484,116396.3933,,12246.79,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,119442.1833,255,201,0,54,0,379,67,45,0,4,0,0,343,26-Nov-11,26.11.11 Sat,95376.98333,0,0,24065.2,0,0,0,251,343,475.8652722,73.17784257,95376.98333,,24065.2,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,137523.6067,287,220,0,67,0,406,71,39,0,4,1,0,343,27-Nov-11,27.11.11 Sun,105918.4067,0,0,31605.2,0,0,0,283,343,485.9491402,82.50728863,105918.4067,,31605.2,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,144466.0167,297,225,0,72,0,397,63,52,0,4,1,0,343,28-Nov-11,28.11.11 Mon,107390.9867,0,0,37075.03,0,0,0,293,343,493.0580774,85.42274052,107390.9867,,37075.03,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,159470.61,313,232,0,81,0,411,48,32,0,4,0,0,343,29-Nov-11,29.11.11 Tue,116418.5,0,0,43052.11,0,0,0,309,343,516.0861165,90.08746356,116418.5,,43052.11,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,146075.9567,287,212,0,75,0,380,46,71,0,4,1,0,343,30-Nov-11,30.11.11 Wed,107557.3367,0,0,38518.62,0,0,0,283,343,516.1694582,82.50728863,107557.3367,,38518.62,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,152962.04,290,236,0,54,0,414,68,65,0,4,1,1,343,01-Dec-11,01.12.11 Thu,123692.46,0,0,29269.58,0,0,0,286,343,534.8323077,83.3819242,123692.46,,29269.58,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,140610.6233,283,198,0,85,0,438,85,92,1,4,2,1,343,02-Dec-11,02.12.11 Fri,98692.19333,0,0,41918.43,0,0,0,279,343,503.9807288,81.34110787,98692.19333,,41918.43,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,155370.9833,296,156,0,140,0,439,94,80,1,4,1,2,343,03-Dec-11,03.12.11 Sat,68808.33333,0,0,86562.65,0,0,0,292,343,532.0924087,85.13119534,68808.33333,,86562.65,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,160106.77,340,102,0,238,0,575,110,59,0,4,0,4,343,04-Dec-11,04.12.11 Sun,43628.49,0,0,116478.28,0,0,0,336,343,476.508244,97.95918367,43628.49,,116478.28,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,162665.53,337,136,0,201,0,528,44,60,0,4,0,0,343,05-Dec-11,05.12.11 Mon,63053.2,0,0,99612.33,0,0,0,333,343,488.4850751,97.0845481,63053.2,,99612.33,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,172034.15,339,147,0,192,0,536,23,16,0,4,0,0,343,06-Dec-11,06.12.11 Tue,73923.5,0,0,98110.65,0,0,0,335,343,513.5347761,97.66763848,73923.5,,98110.65,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,164307.16,288,186,0,102,0,393,67,119,0,4,1,3,343,07-Dec-11,07.12.11 Wed,96537.3,0,0,67769.86,0,0,0,284,343,578.546338,82.79883382,96537.3,,67769.86,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,140596.59,250,194,0,56,0,350,45,83,1,4,0,1,343,08-Dec-11,08.12.11 Thu,103998.35,0,0,36598.24,0,0,0,246,343,571.5308537,71.72011662,103998.35,,36598.24,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,106607.5933,205,182,0,23,0,297,44,89,2,4,1,1,343,09-Dec-11,09.12.11 Fri,91724.97333,0,0,14882.62,0,0,0,201,343,530.3860365,58.60058309,91724.97333,,14882.62,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,99913.19,206,199,0,7,0,298,61,60,1,4,0,0,343,10-Dec-11,10.12.11 Sat,95753.09,0,0,4160.1,0,0,0,202,343,494.6197525,58.89212828,95753.09,,4160.1,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,149638.7633,279,255,0,24,0,387,106,33,1,4,1,0,343,11-Dec-11,11.12.11 Sun,136129.4533,0,0,13509.31,0,0,0,275,343,544.1409576,80.17492711,136129.4533,,13509.31,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,182930.9633,321,267,0,54,0,424,100,58,1,4,3,1,343,12-Dec-11,12.12.11 Mon,151293.1333,0,0,31637.83,0,0,0,317,343,577.069285,92.41982507,151293.1333,,31637.83,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,180723.1367,330,247,0,83,0,432,59,50,0,4,0,0,343,13-Dec-11,13.12.11 Tue,132690.1067,0,0,48033.03,0,0,0,326,343,554.3654499,95.04373178,132690.1067,,48033.03,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,161982.8033,309,224,0,85,0,404,28,49,1,4,1,0,343,14-Dec-11,14.12.11 Wed,111800.1833,0,0,50182.62,0,0,0,305,343,531.0911585,88.9212828,111800.1833,,50182.62,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,136903.4,248,195,0,53,0,360,42,103,2,4,3,2,343,15-Dec-11,15.12.11 Thu,99537.08,0,0,37366.32,0,0,0,244,343,561.0795082,71.13702624,99537.08,,37366.32,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,93721.52667,189,172,0,17,0,309,35,94,1,4,0,0,343,16-Dec-11,16.12.11 Fri,80447.17667,0,0,13274.35,0,0,0,185,343,506.6028468,53.93586006,80447.17667,,13274.35,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,73634.28,167,159,0,8,0,255,34,55,0,4,1,0,343,17-Dec-11,17.12.11 Sat,67310.75,0,0,6323.53,0,0,0,163,343,451.7440491,47.52186589,67310.75,,6323.53,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,80822.92333,182,180,0,2,0,279,51,36,0,4,1,1,343,18-Dec-11,18.12.11 Sun,79662.07333,0,0,1160.85,0,0,0,178,343,454.061367,51.89504373,79662.07333,,1160.85,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,94789.15667,207,206,0,1,0,321,47,22,0,4,2,5,343,19-Dec-11,19.12.11 Mon,94217.48667,0,0,571.67,0,0,0,203,343,466.9416585,59.18367347,94217.48667,,571.67,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,98056.40667,205,205,0,0,0,336,30,32,0,4,0,0,343,20-Dec-11,20.12.11 Tue,98052.23667,0,0,4.17,0,0,0,201,343,487.8428192,58.60058309,98052.23667,,4.17,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,81510.69667,188,188,0,0,0,318,30,47,1,4,0,0,343,21-Dec-11,21.12.11 Wed,81510.69667,0,0,0,0,0,0,184,343,442.9929167,53.64431487,81510.69667,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,81541.57333,177,177,0,0,0,319,38,49,0,4,0,4,343,22-Dec-11,22.12.11 Thu,81541.57333,0,0,0,0,0,0,173,343,471.3385742,50.43731778,81541.57333,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,93501.55333,201,162,0,39,0,374,64,40,1,4,1,2,343,23-Dec-11,23.12.11 Fri,71666.04333,0,0,21835.51,0,0,0,197,343,474.6271743,57.43440233,71666.04333,,21835.51,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,114724.7433,238,187,0,51,0,442,83,46,0,4,0,5,343,24-Dec-11,24.12.11 Sat,85664.20333,0,0,29060.54,0,0,0,234,343,490.2766809,68.22157434,85664.20333,,29060.54,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,129479.5033,262,206,0,56,0,490,72,48,0,4,2,0,343,25-Dec-11,25.12.11 Sun,98152.30333,0,0,31327.2,0,0,0,258,343,501.8585401,75.21865889,98152.30333,,31327.2,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,114366.1,234,233,0,1,0,461,45,73,0,4,1,1,343,26-Dec-11,26.12.11 Mon,112591.11,0,0,1774.99,0,0,0,230,343,497.243913,67.05539359,112591.11,,1774.99,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,132012.52,250,249,0,1,0,482,48,32,0,4,0,4,343,27-Dec-11,27.12.11 Tue,131504.18,0,0,508.34,0,0,1,246,342,536.6362602,71.92982456,131504.18,,508.34,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,156356.37,283,282,0,1,0,569,81,48,0,4,0,0,343,28-Dec-11,28.12.11 Wed,155848.03,0,0,508.34,0,0,0,279,343,560.4170968,81.34110787,155848.03,,508.34,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,239347.6,335,320,0,15,0,675,97,44,0,4,1,5,343,29-Dec-11,29.12.11 Thu,232195.24,0,0,7152.36,0,0,0,331,343,723.1045317,96.50145773,232195.24,,7152.36,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,283254.86,338,323,0,15,0,684,87,81,0,3,3,1,343,30-Dec-11,30.12.11 Fri,276016.5,0,0,7238.36,0,0,0,335,343,845.5368955,97.66763848,276016.5,,7238.36,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,308735.3033,343,328,0,15,0,710,51,40,0,3,0,2,343,31-Dec-11,31.12.11 Sat,301496.9433,0,0,7238.36,0,0,0,340,343,908.0450098,99.12536443,301496.9433,,7238.36,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90309,20065,608,1368,76640,0,13669,0,19884,40,136758,41120282.64,125195,462.3321375,71.0646798,0,0,88941,125155,378,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
