GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,174538.0467,273,222,0,51,0,547,77,26,0,2,0,4,343,09-Aug-13,09.08.13 Fri,137319.9867,0,0,37218.06,0,0,15,271,328,644.0518327,82.62195122,137319.9867,,37218.06,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,151868.7893,232,232,0,0,0,446,70,111,0,2,0,2,343,10-Aug-13,10.08.13 Sat,145235.4293,0,0,6633.36,0,0,19,230,324,660.2990841,70.98765432,145235.4293,,6633.36,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,147700.2493,244,244,0,0,0,461,49,37,0,2,0,4,343,11-Aug-13,11.08.13 Sun,147700.2493,0,0,0,0,0,21,242,322,610.3316088,75.1552795,147700.2493,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,137986.618,232,232,0,0,0,407,62,74,1,2,2,2,343,12-Aug-13,12.08.13 Mon,137986.618,0,0,0,0,0,27,230,316,599.9418174,72.78481013,137986.618,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,130515.964,226,226,0,0,0,394,48,54,0,2,0,2,343,13-Aug-13,13.08.13 Tue,130515.964,0,0,0,0,0,24,224,319,582.6605536,70.21943574,130515.964,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,128275.7767,233,233,0,0,0,394,55,48,0,2,0,2,343,14-Aug-13,14.08.13 Wed,128275.7767,0,0,0,0,0,26,231,317,555.3063925,72.87066246,128275.7767,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,139512.208,256,256,0,0,0,449,71,48,0,2,0,0,343,15-Aug-13,15.08.13 Thu,139512.208,0,0,0,0,0,26,254,317,549.2606614,80.12618297,139512.208,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,122120.2967,224,221,0,3,0,392,43,75,2,2,1,0,343,16-Aug-13,16.08.13 Fri,120680.1767,0,0,1440.12,0,0,44,222,299,550.0914264,74.24749164,120680.1767,,1440.12,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,132416.2453,250,213,0,37,0,423,89,63,1,2,0,0,343,17-Aug-13,17.08.13 Sat,112830.9553,0,0,19585.29,0,0,33,248,310,533.9364731,80,112830.9553,,19585.29,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,141416.056,270,227,0,43,0,434,72,49,4,2,0,1,343,18-Aug-13,18.08.13 Sun,111462.3647,0,0,29953.69133,0,0,33,268,310,527.6718507,86.4516129,111462.3647,,29953.69133,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,145852.686,269,228,0,41,0,423,47,48,1,2,0,0,343,19-Aug-13,19.08.13 Mon,117024.906,0,0,28827.78,0,0,35,267,308,546.2647416,86.68831169,117024.906,,28827.78,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,162632.874,298,263,0,35,0,461,92,63,1,2,1,0,343,20-Aug-13,20.08.13 Tue,135917.934,0,0,26714.94,0,0,34,296,309,549.4353851,95.79288026,135917.934,,26714.94,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,142375.7287,274,238,0,36,0,439,45,69,1,2,0,0,343,21-Aug-13,21.08.13 Wed,115176.7087,0,0,27199.02,0,0,33,272,310,523.4401789,87.74193548,115176.7087,,27199.02,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,122907.28,239,229,0,10,0,416,67,102,0,2,0,0,343,22-Aug-13,22.08.13 Thu,118003.63,0,0,4903.65,0,0,37,237,306,518.5961181,77.45098039,118003.63,,4903.65,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,104153.3467,200,191,0,9,0,367,34,73,0,2,0,0,343,23-Aug-13,23.08.13 Fri,99964.05667,0,0,4189.29,0,0,36,198,307,526.0270034,64.49511401,99964.05667,,4189.29,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,116870.492,224,176,0,48,0,360,90,66,0,2,0,1,343,24-Aug-13,24.08.13 Sat,85665.872,0,0,31204.62,0,0,37,222,306,526.4436577,72.54901961,85665.872,,31204.62,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,137224.0607,257,194,0,63,0,402,59,26,1,2,0,2,343,25-Aug-13,25.08.13 Sun,95073.85067,0,0,42150.21,0,0,46,255,297,538.1335712,85.85858586,95073.85067,,42150.21,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,153390.0547,283,199,0,84,0,431,60,34,0,2,1,3,343,26-Aug-13,26.08.13 Mon,102121.6147,0,0,51268.44,0,0,38,281,305,545.8720807,92.13114754,102121.6147,,51268.44,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,167661.196,306,215,0,91,0,444,56,33,0,2,0,0,343,27-Aug-13,27.08.13 Tue,113094.976,0,0,54566.22,0,0,34,304,309,551.5170921,98.38187702,113094.976,,54566.22,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,158397.256,293,206,0,87,0,432,47,60,0,2,0,0,343,28-Aug-13,28.08.13 Wed,108419.146,0,0,49978.11,0,0,33,291,310,544.3204674,93.87096774,108419.146,,49978.11,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,124741.9147,222,187,0,35,0,366,43,115,0,2,0,1,343,29-Aug-13,29.08.13 Thu,107318.6347,0,0,17423.28,0,0,33,220,310,567.008703,70.96774194,107318.6347,,17423.28,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,102489.39,194,174,0,20,0,344,27,55,0,2,0,0,343,30-Aug-13,30.08.13 Fri,92809.83,0,0,9679.56,0,0,38,192,305,533.7989063,62.95081967,92809.83,,9679.56,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,96844.57667,184,167,0,17,0,305,39,49,0,2,0,4,343,31-Aug-13,31.08.13 Sat,88586.35667,0,0,8258.22,0,0,37,182,306,532.1130586,59.47712418,88586.35667,,8258.22,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,118208.2173,205,181,0,24,0,329,49,28,0,2,0,1,343,01-Sep-13,01.09.13 Sun,103845.4473,0,0,14362.77,0,0,36,203,307,582.3064893,66.1237785,103845.4473,,14362.77,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,130925.2613,237,213,0,24,0,361,57,25,0,2,0,1,343,02-Sep-13,02.09.13 Mon,117835.1813,0,0,13090.08,0,0,36,235,307,557.1287716,76.54723127,117835.1813,,13090.08,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,120922.2267,229,206,0,23,0,355,39,47,0,2,0,0,343,03-Sep-13,03.09.13 Tue,108158.5167,0,0,12763.71,0,0,41,227,302,532.6970338,75.16556291,108158.5167,,12763.71,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,122212.778,223,205,0,18,0,353,38,44,1,2,0,0,343,04-Sep-13,04.09.13 Wed,111724.868,0,0,10487.91,0,0,39,221,304,552.9989955,72.69736842,111724.868,,10487.91,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,120971.75,219,203,0,16,0,369,42,46,0,2,0,1,343,05-Sep-13,05.09.13 Thu,111075.56,0,0,9896.19,0,0,38,217,305,557.4735023,71.14754098,111075.56,,9896.19,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,95852.52333,176,171,0,5,0,314,25,68,0,2,0,0,343,06-Sep-13,06.09.13 Fri,92639.01333,0,0,3213.51,0,0,37,174,306,550.8765709,56.8627451,92639.01333,,3213.51,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,103901.8253,192,189,0,3,0,304,64,48,0,2,1,0,343,07-Sep-13,07.09.13 Sat,101733.0653,0,0,2168.76,0,0,49,190,294,546.8517123,64.62585034,101733.0653,,2168.76,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,121095.226,222,205,0,17,0,334,69,39,0,2,1,1,343,08-Sep-13,08.09.13 Sun,112399.726,0,0,8695.5,0,0,38,220,305,550.4328455,72.13114754,112399.726,,8695.5,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,137443.4807,243,239,0,4,0,355,65,44,0,2,0,2,343,09-Sep-13,09.09.13 Mon,135190.7507,0,0,2252.73,0,0,37,241,306,570.304899,78.75816993,135190.7507,,2252.73,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,156333.252,285,263,0,22,0,413,80,38,0,2,0,1,343,10-Sep-13,10.09.13 Tue,146131.092,0,0,10202.16,0,0,37,283,306,552.414318,92.48366013,146131.092,,10202.16,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,152912.4927,275,259,0,16,0,391,49,58,1,2,0,0,343,11-Sep-13,11.09.13 Wed,143589.4527,0,0,9323.04,0,0,37,273,306,560.1190208,89.21568627,143589.4527,,9323.04,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,121246.0653,236,214,0,22,0,371,52,91,1,2,0,0,343,12-Sep-13,12.09.13 Thu,112744.2253,0,0,8501.84,0,0,39,234,304,518.1455783,76.97368421,112744.2253,,8501.84,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,100934.4707,203,181,0,22,0,339,42,75,2,2,0,0,343,13-Sep-13,13.09.13 Fri,92369.36067,0,0,8565.11,0,0,40,201,303,502.1615456,66.33663366,92369.36067,,8565.11,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,114627.358,221,189,0,32,0,347,69,51,3,2,3,0,343,14-Sep-13,14.09.13 Sat,100229.888,0,0,14397.47,0,0,38,219,305,523.4125936,71.80327869,100229.888,,14397.47,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,139888.954,272,224,0,48,0,405,77,26,5,2,1,1,343,15-Sep-13,15.09.13 Sun,115488.074,0,0,24400.88,0,0,38,270,305,518.107237,88.52459016,115488.074,,24400.88,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,164185.6013,287,244,0,43,0,406,76,61,1,2,0,4,343,16-Sep-13,16.09.13 Mon,136610.2913,0,0,27575.31,0,0,28,285,315,576.0898292,90.47619048,136610.2913,,27575.31,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,170460.4107,309,260,0,49,0,437,64,41,0,2,0,1,343,17-Sep-13,17.09.13 Tue,140612.8707,0,0,29847.54,0,0,22,307,321,555.2456374,95.63862928,140612.8707,,29847.54,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,165007.4547,308,268,0,40,0,444,69,70,1,2,0,1,343,18-Sep-13,18.09.13 Wed,142496.4047,0,0,22511.05,0,0,23,306,320,539.2400479,95.625,142496.4047,,22511.05,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,149107.0933,291,256,0,35,0,485,73,90,0,2,0,1,343,19-Sep-13,19.09.13 Thu,134398.3533,0,0,14708.74,0,0,24,289,319,515.9414994,90.59561129,134398.3533,,14708.74,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,120974.9353,237,212,0,25,0,413,52,106,1,2,1,1,343,20-Sep-13,20.09.13 Fri,108423.1253,0,0,12551.81,0,0,26,235,317,514.7869589,74.13249211,108423.1253,,12551.81,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,148661.036,274,232,0,42,0,419,105,68,1,2,0,2,343,21-Sep-13,21.09.13 Sat,125018.016,0,0,23643.02,0,0,17,272,326,546.5479265,83.43558282,125018.016,,23643.02,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,166166.378,299,229,0,70,0,434,76,51,1,2,0,4,343,22-Sep-13,22.09.13 Sun,127767.588,0,0,38398.79,0,0,18,297,325,559.4827542,91.38461538,127767.588,,38398.79,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,173907.9427,310,233,0,77,0,433,71,59,1,2,0,6,343,23-Sep-13,23.09.13 Mon,129667.9727,0,0,44239.97,0,0,18,308,325,564.6361775,94.76923077,129667.9727,,44239.97,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,181628.8207,315,234,0,81,0,421,57,52,0,2,0,1,343,24-Sep-13,24.09.13 Tue,135999.6707,0,0,45629.15,0,0,14,313,329,580.2837721,95.13677812,135999.6707,,45629.15,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,168744.7347,291,235,0,56,0,411,57,81,2,3,1,1,343,25-Sep-13,25.09.13 Wed,133956.0247,0,0,34788.71,0,0,15,288,328,585.9192176,87.80487805,133956.0247,,34788.71,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,133491.6927,237,204,0,33,0,363,34,88,0,3,0,1,343,26-Sep-13,26.09.13 Thu,113622.7627,0,0,19868.93,0,0,17,234,326,570.4773191,71.7791411,113622.7627,,19868.93,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,117373.6213,213,195,0,18,0,349,46,70,0,3,0,0,343,27-Sep-13,27.09.13 Fri,106555.7413,0,0,10817.88,0,0,16,210,327,558.9220063,64.22018349,106555.7413,,10817.88,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,150933.1753,278,211,0,67,0,392,119,54,0,3,1,1,343,28-Sep-13,28.09.13 Sat,112968.8353,0,0,37964.34,0,0,16,275,327,548.8479103,84.09785933,112968.8353,,37964.34,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,177851.0933,311,237,0,74,0,416,64,31,0,3,0,7,343,29-Sep-13,29.09.13 Sun,132999.1033,0,0,44851.99,0,0,15,308,328,577.4386147,93.90243902,132999.1033,,44851.99,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,183425.3327,317,268,0,49,0,411,85,78,0,3,0,2,343,30-Sep-13,30.09.13 Mon,155933.7827,0,0,27491.55,0,0,16,314,327,584.1571104,96.02446483,155933.7827,,27491.55,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,189516.7207,315,270,0,45,0,419,54,56,0,3,0,0,343,01-Oct-13,01.10.13 Tue,164256.8107,0,0,25259.91,0,0,17,312,326,607.4253868,95.70552147,164256.8107,,25259.91,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,171011.2067,289,247,0,42,0,384,37,62,0,3,0,1,343,02-Oct-13,02.10.13 Wed,147072.0167,0,0,23939.19,0,0,12,286,331,597.9412821,86.40483384,147072.0167,,23939.19,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,132650.0333,234,203,0,31,0,342,27,81,0,3,0,0,343,03-Oct-13,03.10.13 Thu,115927.7933,0,0,16722.24,0,0,11,231,332,574.2425685,69.57831325,115927.7933,,16722.24,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,126915.5453,231,165,0,66,0,364,67,70,1,3,3,2,343,04-Oct-13,04.10.13 Fri,94495.04533,0,0,32420.5,0,0,11,228,332,556.6471287,68.6746988,94495.04533,,32420.5,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,148636.088,262,190,0,72,0,387,68,37,0,3,2,1,343,05-Oct-13,05.10.13 Sat,112592.558,0,0,36043.53,0,0,12,259,331,573.8845097,78.24773414,112592.558,,36043.53,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,157504.5847,272,208,0,64,0,357,78,68,0,3,0,3,343,06-Oct-13,06.10.13 Sun,119413.9047,0,0,38090.68,0,0,14,269,329,585.5189021,81.76291793,119413.9047,,38090.68,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,183476.3067,304,225,0,79,0,386,78,46,0,3,1,3,343,07-Oct-13,07.10.13 Mon,132657.4767,0,0,50818.83,0,0,13,301,330,609.5558361,91.21212121,132657.4767,,50818.83,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,185559.9893,308,221,0,87,0,391,52,48,1,3,0,2,343,08-Oct-13,08.10.13 Tue,131821.9193,0,0,53738.07,0,0,11,305,332,608.3934077,91.86746988,131821.9193,,53738.07,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,189262.0513,306,229,0,77,0,405,50,52,0,3,0,3,343,09-Oct-13,09.10.13 Wed,141929.3113,0,0,47332.74,0,0,12,303,331,624.6272321,91.5407855,141929.3113,,47332.74,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,183853.1893,280,218,0,62,0,417,69,95,0,2,1,1,343,10-Oct-13,10.10.13 Thu,146706.1993,0,0,37146.99,0,0,14,278,329,661.3424077,84.49848024,146706.1993,,37146.99,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,170952.562,284,237,0,47,0,482,94,90,10,2,0,6,343,11-Oct-13,11.10.13 Fri,144610.912,0,0,26341.65,0,0,12,282,331,606.2147589,85.19637462,144610.912,,26341.65,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,167243.686,276,237,0,39,0,483,59,65,10,2,2,3,343,12-Oct-13,12.10.13 Sat,146111.636,0,0,21132.05,0,0,11,274,332,610.3784161,82.53012048,146111.636,,21132.05,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,169984.0093,276,240,0,36,0,493,49,49,9,2,0,1,343,13-Oct-13,13.10.13 Sun,151036.3393,0,0,18947.67,0,0,11,274,332,620.3795961,82.53012048,151036.3393,,18947.67,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,162793.856,265,237,0,28,0,490,45,56,9,3,0,4,343,14-Oct-13,14.10.13 Mon,148320.236,0,0,14473.62,0,0,8,262,335,621.3505954,78.20895522,148320.236,,14473.62,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,172811.372,267,233,0,34,0,495,51,48,6,3,0,0,343,15-Oct-13,15.10.13 Tue,154635.992,0,0,18175.38,0,0,2,264,341,654.5885303,77.41935484,154635.992,,18175.38,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,235988.384,326,218,0,108,0,684,107,48,0,3,1,3,343,16-Oct-13,16.10.13 Wed,161997.764,0,0,73990.62,0,0,5,323,338,730.614192,95.56213018,161997.764,,73990.62,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,238358.6233,335,223,0,112,0,701,54,45,0,3,1,2,343,17-Oct-13,17.10.13 Thu,161163.9133,0,0,77194.71,0,0,2,332,341,717.9476606,97.36070381,161163.9133,,77194.71,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,159382.0453,245,204,0,41,0,439,48,136,0,3,0,4,343,18-Oct-13,18.10.13 Fri,136341.8053,0,0,23040.24,0,0,5,242,338,658.6034931,71.59763314,136341.8053,,23040.24,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,179186.5633,265,232,0,33,0,405,82,62,0,3,0,0,343,19-Oct-13,19.10.13 Sat,159195.8833,0,0,19990.68,0,0,8,262,335,683.9181807,78.20895522,159195.8833,,19990.68,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,201398.942,291,248,0,43,0,413,75,48,1,3,1,3,343,20-Oct-13,20.10.13 Sun,172308.122,0,0,29090.82,0,0,9,288,334,699.3018819,86.22754491,172308.122,,29090.82,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,210972.49,298,245,0,53,0,410,62,55,0,3,0,7,343,21-Oct-13,21.10.13 Mon,175754.68,0,0,35217.81,0,0,11,295,332,715.1609831,88.85542169,175754.68,,35217.81,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,237322.3007,329,250,0,79,0,452,64,33,0,3,0,5,343,22-Oct-13,22.10.13 Tue,176525.0507,0,0,60797.25,0,0,10,326,333,727.9825174,97.8978979,176525.0507,,60797.25,
