GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,187451.0375,313,263,0,50,0,523,67,82,0,4,0,3,343,24-Oct-12,24.10.12 Wed,156571.9075,0,0,30879.13,0,0,0,309,343,606.6376618,90.08746356,156571.9075,,30879.13,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,205013.2292,327,298,0,29,0,590,92,78,0,4,0,0,343,25-Oct-12,25.10.12 Thu,186553.8692,0,0,18459.36,0,0,0,323,343,634.7158798,94.16909621,186553.8692,,18459.36,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,224406.5908,343,330,0,13,0,647,76,60,0,4,0,0,343,26-Oct-12,26.10.12 Fri,215811.1508,0,0,8595.44,0,0,0,339,343,661.9663446,98.83381924,215811.1508,,8595.44,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,228427.9025,343,330,0,13,0,656,50,46,0,4,0,2,343,27-Oct-12,27.10.12 Sat,219879.2425,0,0,8548.66,0,0,0,339,343,673.8286209,98.83381924,219879.2425,,8548.66,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,225289.4958,343,318,0,25,0,619,59,63,0,4,0,0,343,28-Oct-12,28.10.12 Sun,210896.4958,0,0,14393,0,0,0,339,343,664.5707842,98.83381924,210896.4958,,14393,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,204844.6542,320,296,0,24,0,563,34,55,0,4,0,1,343,29-Oct-12,29.10.12 Mon,189932.1542,0,0,14912.5,0,0,0,316,343,648.2425765,92.12827988,189932.1542,,14912.5,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,181718.0233,293,269,0,24,0,504,38,64,0,4,0,0,343,30-Oct-12,30.10.12 Tue,167410.5233,0,0,14307.5,0,0,0,289,343,628.7820877,84.25655977,167410.5233,,14307.5,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,208166.56,296,267,0,29,0,492,47,44,3,4,0,1,343,31-Oct-12,31.10.12 Wed,191550.88,0,0,16615.68,0,0,0,292,343,712.8991781,85.13119534,191550.88,,16615.68,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,155479.7267,272,235,0,37,0,443,38,62,3,4,0,1,343,01-Nov-12,01.11.12 Thu,135737.0767,0,0,19742.65,0,0,0,268,343,580.1482338,78.13411079,135737.0767,,19742.65,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,136137.0833,249,213,0,36,0,398,32,57,1,4,0,1,343,02-Nov-12,02.11.12 Fri,117378.4333,0,0,18758.65,0,0,0,245,343,555.6615646,71.42857143,117378.4333,,18758.65,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,142734.8933,261,222,0,39,0,413,85,72,1,4,0,14,343,03-Nov-12,03.11.12 Sat,122437.4733,0,0,20297.42,0,0,0,257,343,555.38869,74.9271137,122437.4733,,20297.42,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,182989.7308,307,247,0,60,0,452,89,43,1,4,0,4,343,04-Nov-12,04.11.12 Sun,146788.1008,0,0,36201.63,0,0,0,303,343,603.9265044,88.33819242,146788.1008,,36201.63,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,199548.6058,343,281,0,62,0,486,89,53,1,4,0,2,343,05-Nov-12,05.11.12 Mon,162851.1158,0,0,36697.49,0,0,0,339,343,588.6389553,98.83381924,162851.1158,,36697.49,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,194992.6658,343,286,0,57,0,492,47,45,2,4,0,0,343,06-Nov-12,06.11.12 Tue,161155.7058,0,0,33836.96,0,0,0,339,343,575.1996042,98.83381924,161155.7058,,33836.96,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,190564.5375,343,296,0,47,0,506,53,52,5,4,0,0,343,07-Nov-12,07.11.12 Wed,162856.7875,0,0,27707.75,0,0,0,339,343,562.1372788,98.83381924,162856.7875,,27707.75,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,175143.2808,319,276,0,43,0,508,46,68,5,4,0,0,343,08-Nov-12,08.11.12 Thu,149923.2008,0,0,25220.08,0,0,0,315,343,556.0104153,91.83673469,149923.2008,,25220.08,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,150243.6267,288,248,0,40,0,494,60,91,1,4,0,1,343,09-Nov-12,09.11.12 Fri,128419.4667,0,0,21824.16,0,0,0,284,343,529.0268545,82.79883382,128419.4667,,21824.16,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,142840.0542,276,231,0,45,0,458,76,89,4,4,0,2,343,10-Nov-12,10.11.12 Sat,120036.0442,0,0,22804.01,0,0,0,272,343,525.147258,79.30029155,120036.0442,,22804.01,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,162895.1092,314,222,0,92,0,490,90,53,4,4,0,3,343,11-Nov-12,11.11.12 Sun,115233.3192,0,0,47661.79,0,0,0,310,343,525.4680941,90.37900875,115233.3192,,47661.79,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,170451.0533,326,229,0,97,0,485,65,52,3,4,0,0,343,12-Nov-12,12.11.12 Mon,120296.1433,0,0,50154.91,0,0,0,322,343,529.3510973,93.87755102,120296.1433,,50154.91,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,151238.3517,283,230,0,53,0,410,42,85,0,4,0,3,343,13-Nov-12,13.11.12 Tue,119204.9817,0,0,32033.37,0,0,0,279,343,542.072945,81.34110787,119204.9817,,32033.37,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,156748.0167,280,257,0,23,0,429,71,74,1,4,0,2,343,14-Nov-12,14.11.12 Wed,142536.8967,0,0,14211.12,0,0,0,276,343,567.9275966,80.4664723,142536.8967,,14211.12,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,145801.0708,261,260,0,1,0,436,69,88,1,4,0,2,343,15-Nov-12,15.11.12 Thu,145183.2108,0,0,617.86,0,0,0,257,343,567.3193418,74.9271137,145183.2108,,617.86,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,128781.0342,247,224,0,23,0,414,64,78,2,4,0,0,343,16-Nov-12,16.11.12 Fri,119614.4242,0,0,9166.61,0,0,0,243,343,529.9631036,70.84548105,119614.4242,,9166.61,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,139696.5858,276,224,0,52,0,424,86,57,0,4,0,1,343,17-Nov-12,17.11.12 Sat,117754.4758,0,0,21942.11,0,0,0,272,343,513.5903891,79.30029155,117754.4758,,21942.11,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,165463.1308,320,256,0,64,0,473,79,35,0,4,0,3,343,18-Nov-12,18.11.12 Sun,138793.0608,0,0,26670.07,0,0,0,316,343,523.6175026,92.12827988,138793.0608,,26670.07,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,186273.0183,343,281,0,62,0,494,60,37,0,4,0,0,343,19-Nov-12,19.11.12 Mon,159896.7883,0,0,26376.23,0,0,0,339,343,549.4779302,98.83381924,159896.7883,,26376.23,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,166104.9358,293,279,0,14,0,400,52,102,0,4,0,2,343,20-Nov-12,20.11.12 Tue,158747.0658,0,0,7357.87,0,0,0,289,343,574.7575634,84.25655977,158747.0658,,7357.87,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,178459.7617,311,304,0,7,0,428,61,43,0,4,0,1,343,21-Nov-12,21.11.12 Wed,174680.0817,0,0,3779.68,0,0,0,307,343,581.3021553,89.50437318,174680.0817,,3779.68,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,175707.2083,310,293,0,17,0,470,82,82,0,4,0,0,343,22-Nov-12,22.11.12 Thu,167390.3883,0,0,8316.82,0,0,0,306,343,574.2065632,89.21282799,167390.3883,,8316.82,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,137539.5167,251,233,0,18,0,401,50,109,0,4,0,0,343,23-Nov-12,23.11.12 Fri,128714.1967,0,0,8825.32,0,0,0,247,343,556.8401484,72.01166181,128714.1967,,8825.32,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,162643.8933,313,247,0,66,0,478,119,56,0,4,0,0,343,24-Nov-12,24.11.12 Sat,133091.1333,0,0,29552.76,0,0,0,309,343,526.3556419,90.08746356,133091.1333,,29552.76,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,171775.5858,330,254,0,76,0,485,70,53,0,4,0,4,343,25-Nov-12,25.11.12 Sun,135359.1258,0,0,36416.46,0,0,0,326,343,526.9189749,95.04373178,135359.1258,,36416.46,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,181342.735,343,276,0,67,0,490,67,54,0,4,0,2,343,26-Nov-12,26.11.12 Mon,150800.965,0,0,30541.77,0,0,0,339,343,534.9343215,98.83381924,150800.965,,30541.77,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,185396.7342,343,276,0,67,0,486,62,62,0,4,0,1,343,27-Nov-12,27.11.12 Tue,153887.8842,0,0,31508.85,0,0,0,339,343,546.8930211,98.83381924,153887.8842,,31508.85,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,194240.8958,343,285,0,58,0,481,75,75,0,4,0,5,343,28-Nov-12,28.11.12 Wed,163961.9258,0,0,30278.97,0,0,0,339,343,572.9819936,98.83381924,163961.9258,,30278.97,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,190402.2125,334,270,0,64,0,488,76,85,0,4,0,2,343,29-Nov-12,29.11.12 Thu,156728.5925,0,0,33673.62,0,0,0,330,343,576.9764015,96.20991254,156728.5925,,33673.62,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,140589.245,250,212,0,38,0,403,62,143,1,4,0,1,343,30-Nov-12,30.11.12 Fri,122541.115,0,0,18048.13,0,0,0,246,343,571.5009959,71.72011662,122541.115,,18048.13,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,125111.85,228,186,0,42,0,355,46,70,0,4,0,2,343,01-Dec-12,01.12.12 Sat,102948.68,0,0,22163.17,0,0,0,224,343,558.5350446,65.30612245,102948.68,,22163.17,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,152618.2567,275,174,0,101,0,373,122,74,0,4,0,8,343,02-Dec-12,02.12.12 Sun,92053.76667,0,0,60564.49,0,0,0,271,343,563.1669988,79.00874636,92053.76667,,60564.49,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,194545.1083,343,200,0,143,0,438,100,31,1,4,0,1,343,03-Dec-12,03.12.12 Mon,109049.8383,0,0,85495.27,0,0,0,339,343,573.8793756,98.83381924,109049.8383,,85495.27,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,184037.2825,343,218,0,125,0,441,54,53,1,4,0,6,343,04-Dec-12,04.12.12 Tue,119418.2125,0,0,64619.07,0,0,0,339,343,542.8828392,98.83381924,119418.2125,,64619.07,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,175698.1808,318,212,0,106,0,430,59,84,1,4,0,5,343,05-Dec-12,05.12.12 Wed,118993.2408,0,0,56704.94,0,0,0,314,343,559.5483466,91.5451895,118993.2408,,56704.94,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,154737.9017,289,189,0,100,0,412,51,80,0,4,0,0,343,06-Dec-12,06.12.12 Thu,100186.7817,0,0,54551.12,0,0,0,285,343,542.9400058,83.09037901,100186.7817,,54551.12,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,121708.9492,235,161,0,74,0,342,33,87,0,4,0,0,343,07-Dec-12,07.12.12 Fri,80594.22917,0,0,41114.72,0,0,0,231,343,526.8785678,67.34693878,80594.22917,,41114.72,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,148233.0367,285,195,0,90,0,395,86,38,0,4,0,5,343,08-Dec-12,08.12.12 Sat,98121.87667,0,0,50111.16,0,0,0,281,343,527.5197034,81.92419825,98121.87667,,50111.16,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,184550.8892,342,224,0,118,0,432,117,60,0,4,0,3,343,09-Dec-12,09.12.12 Sun,119750.1092,0,0,64800.78,0,0,0,338,343,546.0085478,98.54227405,119750.1092,,64800.78,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,194239.5767,343,225,0,118,0,436,46,45,0,4,0,1,343,10-Dec-12,10.12.12 Mon,130218.7567,0,0,64020.82,0,0,0,339,343,572.9781023,98.83381924,130218.7567,,64020.82,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,196595.6267,343,243,0,100,0,439,64,64,0,4,0,2,343,11-Dec-12,11.12.12 Tue,142039.6867,0,0,54555.94,0,0,0,339,343,579.9281023,98.83381924,142039.6867,,54555.94,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,179551.8267,306,236,0,70,0,408,44,79,0,4,0,2,343,12-Dec-12,12.12.12 Wed,141377.7567,0,0,38174.07,0,0,0,302,343,594.5424724,88.04664723,141377.7567,,38174.07,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,153023.67,277,235,0,42,0,401,61,90,0,4,1,1,343,13-Dec-12,13.12.12 Thu,130075.48,0,0,22948.19,0,0,0,273,343,560.5262637,79.59183673,130075.48,,22948.19,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,112518.4167,217,196,0,21,0,350,47,107,4,4,1,0,343,14-Dec-12,14.12.12 Fri,99930.07667,0,0,12588.34,0,0,0,213,343,528.2554773,62.09912536,99930.07667,,12588.34,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,126016.8642,236,202,0,34,0,380,65,46,1,4,0,5,343,15-Dec-12,15.12.12 Sat,106996.0242,0,0,19020.84,0,0,0,232,343,543.1761386,67.63848397,106996.0242,,19020.84,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,136223.5858,259,211,0,48,0,395,62,39,3,4,0,0,343,16-Dec-12,16.12.12 Sun,108796.2458,0,0,27427.34,0,0,0,255,343,534.2101405,74.34402332,108796.2458,,27427.34,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,126180.9833,237,201,0,36,0,353,32,54,3,4,0,1,343,17-Dec-12,17.12.12 Mon,105341.6533,0,0,20839.33,0,0,0,233,343,541.5492847,67.93002915,105341.6533,,20839.33,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,113234.2067,216,188,0,28,0,325,35,56,0,4,0,1,343,18-Dec-12,18.12.12 Tue,97407.20667,0,0,15827,0,0,0,212,343,534.1236164,61.80758017,97407.20667,,15827,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,109590.93,213,190,0,23,0,331,35,38,0,4,0,0,343,19-Dec-12,19.12.12 Wed,96600.93,0,0,12990,0,0,0,209,343,524.3585167,60.93294461,96600.93,,12990,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,91846.22333,184,179,0,5,0,322,39,68,0,4,0,1,343,20-Dec-12,20.12.12 Thu,89040.22333,0,0,2806,0,0,0,180,343,510.2567963,52.47813411,89040.22333,,2806,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,80919.87083,169,168,0,1,0,321,41,56,0,4,0,1,343,21-Dec-12,21.12.12 Fri,80433.87083,0,0,486,0,0,0,165,343,490.4234596,48.10495627,80433.87083,,486,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,92199.62167,160,159,0,1,0,303,38,47,0,4,0,0,343,22-Dec-12,22.12.12 Sat,91546.29167,0,0,653.33,0,0,0,156,343,591.0232158,45.48104956,91546.29167,,653.33,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,108546.5392,201,184,0,17,0,381,62,21,0,4,0,1,343,23-Dec-12,23.12.12 Sun,97412.07917,0,0,11134.46,0,0,0,197,343,550.9976607,57.43440233,97412.07917,,11134.46,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,136460.05,227,207,0,20,0,427,57,31,0,4,0,0,343,24-Dec-12,24.12.12 Mon,122573.92,0,0,13886.13,0,0,0,223,343,611.9284753,65.01457726,122573.92,,13886.13,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,138939.1067,228,207,0,21,0,444,48,47,0,4,0,2,343,25-Dec-12,25.12.12 Tue,124579.3167,0,0,14359.79,0,0,0,224,343,620.263869,65.30612245,124579.3167,,14359.79,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,148691.2933,238,228,0,10,0,473,65,55,0,4,1,1,343,26-Dec-12,26.12.12 Wed,140711.3133,0,0,7979.98,0,0,0,234,343,635.4328775,68.22157434,140711.3133,,7979.98,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,179549.8,267,259,0,8,0,544,90,59,1,4,0,0,343,27-Dec-12,27.12.12 Thu,175313.47,0,0,4236.33,0,0,0,263,343,682.6988593,76.67638484,175313.47,,4236.33,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,216823.5967,298,290,0,8,0,641,87,56,1,4,0,0,343,28-Dec-12,28.12.12 Fri,212605.2667,0,0,4218.33,0,0,0,294,343,737.4952268,85.71428571,212605.2667,,4218.33,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,266092.4167,333,273,0,60,0,716,101,67,1,4,0,0,343,29-Dec-12,29.12.12 Sat,234364.8567,0,0,31727.56,0,0,0,329,343,808.79154,95.91836735,234364.8567,,31727.56,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,339633.1533,343,269,0,74,0,750,66,54,1,2,0,0,343,30-Dec-12,30.12.12 Sun,297951.8233,0,0,41681.33,0,0,0,341,343,995.991652,99.41690962,297951.8233,,41681.33,
,A_STAT,History,95130,93735,125530,21479,543,1395,102,520,78686,0,16444,0,21403,8,147484,125538,49664734.01,0,0,529.8419375,74.67139329,292674.1892,343,280,0,63,0,755,34,33,1,3,0,0,343,31-Dec-12,31.12.12 Mon,257138.0592,0,0,35536.13,0,0,0,340,343,860.8064387,99.12536443,257138.0592,,35536.13,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95130,21479,543,1395,78686,0,16444,0,21403,8,147484,49664734.01,125538,529.8419375,74.67139329,0,0,93735,125530,102,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
