GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,197200.9031,283,218,0,65,0,564,46,67,0,1,0,1,339,01-Jan-20,01.01.20 Wed,139987.8631,0,0,57213.04,0,0,5,282,339,699.2939825,83.18584071,139987.8631,,57213.04,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,155293.0255,281,213,0,68,0,573,75,77,0,1,1,1,339,02-Jan-20,02.01.20 Thu,113693.2055,0,0,41599.82,0,0,5,280,339,554.6179483,82.59587021,113693.2055,,41599.82,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,163611.0014,326,191,0,135,0,599,101,56,0,1,1,4,339,03-Jan-20,03.01.20 Fri,89931.68143,0,0,73679.32,0,0,5,325,339,503.4184659,95.87020649,89931.68143,,73679.32,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,155274.5604,319,181,0,138,0,564,58,65,0,1,0,2,339,04-Jan-20,04.01.20 Sat,80168.82041,0,0,75105.74,0,0,5,318,339,488.2847812,93.80530973,80168.82041,,75105.74,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,125547.6641,263,198,0,65,0,454,63,119,0,1,0,1,339,05-Jan-20,05.01.20 Sun,93707.59408,0,0,31840.07,0,0,6,262,339,479.1895576,77.28613569,93707.59408,,31840.07,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,144661.1512,319,218,0,101,0,513,135,79,0,1,1,1,339,06-Jan-20,06.01.20 Mon,99408.05122,0,0,45253.1,0,0,5,318,339,454.9092806,93.80530973,99408.05122,,45253.1,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,146161.8906,317,227,0,90,0,536,54,54,0,1,4,0,339,07-Jan-20,07.01.20 Tue,107138.4306,0,0,39023.46,0,0,4,316,339,462.5376285,93.21533923,107138.4306,,39023.46,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,156770.0641,339,249,0,90,0,590,69,46,0,0,2,0,339,08-Jan-20,08.01.20 Wed,119574.0041,0,0,37196.06,0,0,0,339,339,462.4485666,100,119574.0041,,37196.06,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,137827.3131,320,257,0,63,0,594,70,90,0,1,1,1,339,09-Jan-20,09.01.20 Thu,111626.9431,0,0,26200.37,0,0,4,319,339,432.0605425,94.10029499,111626.9431,,26200.37,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,133551.0984,320,284,0,36,0,630,114,114,1,1,1,0,339,10-Jan-20,10.01.20 Fri,122847.3884,0,0,10703.71,0,0,4,319,339,418.6554808,94.10029499,122847.3884,,10703.71,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,126154.5112,324,274,0,50,0,603,101,96,4,1,1,0,339,11-Jan-20,11.01.20 Sat,110713.2812,0,0,15441.23,0,0,4,323,339,390.5712422,95.28023599,110713.2812,,15441.23,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,137369.7088,327,259,0,68,0,579,101,98,4,1,0,0,339,12-Jan-20,12.01.20 Sun,113446.2788,0,0,23923.43,0,0,5,326,339,421.3794748,96.16519174,113446.2788,,23923.43,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,142101.15,333,249,0,84,0,572,109,103,0,1,0,0,339,13-Jan-20,13.01.20 Mon,112847.13,0,0,29254.02,0,0,4,332,339,428.015512,97.93510324,112847.13,,29254.02,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,118493.5094,283,250,0,33,0,480,57,107,0,1,0,2,339,14-Jan-20,14.01.20 Tue,107783.3494,0,0,10710.16,0,0,5,282,339,420.1897496,83.18584071,107783.3494,,10710.16,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,127351.3824,321,227,0,94,0,575,104,65,2,1,1,1,339,15-Jan-20,15.01.20 Wed,100778.2224,0,0,26573.16,0,0,3,320,339,397.9730702,94.39528024,100778.2224,,26573.16,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,112764.1686,305,212,0,93,0,556,63,79,3,1,1,1,339,16-Jan-20,16.01.20 Thu,87140.05857,0,0,25624.11,0,0,3,304,339,370.934765,89.67551622,87140.05857,,25624.11,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,102737.3706,277,193,0,84,0,491,80,108,1,1,0,0,339,17-Jan-20,17.01.20 Fri,78153.27061,0,0,24584.1,0,0,2,276,339,372.23685,81.4159292,78153.27061,,24584.1,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,101122.651,292,181,0,111,0,464,106,91,4,1,1,3,339,18-Jan-20,18.01.20 Sat,67757.09102,0,0,33365.56,0,0,2,291,339,347.500519,85.84070796,67757.09102,,33365.56,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,104953.0176,302,188,0,114,0,467,49,39,4,1,0,3,339,19-Jan-20,19.01.20 Sun,70116.81755,0,0,34836.2,0,0,4,301,339,348.6811214,88.79056047,70116.81755,,34836.2,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,101917.001,272,201,0,71,0,397,41,71,4,1,0,0,339,20-Jan-20,20.01.20 Mon,78848.42102,0,0,23068.58,0,0,4,271,339,376.0774945,79.94100295,78848.42102,,23068.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,93256.64367,234,200,0,34,0,335,36,74,0,1,0,2,339,21-Jan-20,21.01.20 Tue,79671.62367,0,0,13585.02,0,0,4,233,339,400.2431059,68.73156342,79671.62367,,13585.02,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,87975.24041,232,191,0,41,0,365,73,75,0,1,0,0,339,22-Jan-20,22.01.20 Wed,74623.25041,0,0,13351.99,0,0,4,231,339,380.8451966,68.14159292,74623.25041,,13351.99,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,79552.87204,221,198,0,23,0,348,57,68,0,1,0,0,339,23-Jan-20,23.01.20 Thu,72407.56204,0,0,7145.31,0,0,5,220,339,361.6039638,64.89675516,72407.56204,,7145.31,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,80126.18694,224,194,0,30,0,370,57,54,0,1,1,3,339,24-Jan-20,24.01.20 Fri,71521.10694,0,0,8605.08,0,0,4,223,339,359.3102553,65.78171091,71521.10694,,8605.08,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,77043.59551,210,188,0,22,0,323,53,67,0,1,1,1,339,25-Jan-20,25.01.20 Sat,70519.32551,0,0,6524.27,0,0,4,209,339,368.6296436,61.6519174,70519.32551,,6524.27,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,101795.5927,247,233,0,14,0,347,94,57,0,1,0,3,339,26-Jan-20,26.01.20 Sun,96861.62265,0,0,4933.97,0,0,4,246,339,413.8032222,72.56637168,96861.62265,,4933.97,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,109154.3951,241,230,0,11,0,315,60,66,0,1,1,1,339,27-Jan-20,27.01.20 Mon,104757.3551,0,0,4397.04,0,0,4,240,339,454.8099796,70.79646018,104757.3551,,4397.04,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,122974.5986,273,252,0,21,0,358,69,37,1,1,1,3,339,28-Jan-20,28.01.20 Tue,114781.9586,0,0,8192.64,0,0,4,272,339,452.1124947,80.2359882,114781.9586,,8192.64,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,121766.4916,269,246,0,23,0,354,46,50,0,1,1,3,339,29-Jan-20,29.01.20 Wed,113625.2116,0,0,8141.28,0,0,4,268,339,454.3525807,79.0560472,113625.2116,,8141.28,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,100975.6931,250,239,0,11,0,350,66,85,1,1,1,2,339,30-Jan-20,30.01.20 Thu,96788.79306,0,0,4186.9,0,0,4,249,339,405.5248717,73.45132743,96788.79306,,4186.9,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,71395.37245,186,181,0,5,0,270,49,113,1,1,2,1,339,31-Jan-20,31.01.20 Fri,69840.13245,0,0,1555.24,0,0,4,185,339,385.9209322,54.57227139,69840.13245,,1555.24,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,58021.63633,165,151,0,14,0,233,55,76,1,1,0,0,339,01-Feb-20,01.02.20 Sat,53060.29633,0,0,4961.34,0,0,4,164,339,353.7904654,48.37758112,53060.29633,,4961.34,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,71484.07082,190,161,0,29,0,261,55,30,0,1,0,3,339,02-Feb-20,02.02.20 Sun,60566.90082,0,0,10917.17,0,0,4,189,339,378.2225969,55.75221239,60566.90082,,10917.17,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,75016.82673,192,169,0,23,0,261,37,35,0,1,0,0,339,03-Feb-20,03.02.20 Mon,66045.01673,0,0,8971.81,0,0,4,191,339,392.7582552,56.34218289,66045.01673,,8971.81,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,72865.90327,196,173,0,23,0,268,43,39,0,1,1,3,339,04-Feb-20,04.02.20 Tue,64403.21327,0,0,8462.69,0,0,4,195,339,373.6712988,57.52212389,64403.21327,,8462.69,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,83672.6798,233,194,0,39,0,325,87,50,0,1,1,1,339,05-Feb-20,05.02.20 Wed,72180.4498,0,0,11492.23,0,0,5,232,339,360.6581026,68.43657817,72180.4498,,11492.23,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,77828.59714,218,184,0,34,0,305,46,61,2,1,1,0,339,06-Feb-20,06.02.20 Thu,68032.27714,0,0,9796.32,0,0,6,217,339,358.6571297,64.01179941,68032.27714,,9796.32,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,79869.64245,242,167,0,75,0,330,64,40,2,1,0,2,339,07-Feb-20,07.02.20 Fri,58753.53245,0,0,21116.11,0,0,6,241,339,331.4093048,71.09144543,58753.53245,,21116.11,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,73996.00061,217,161,0,56,0,270,34,59,4,1,1,1,339,08-Feb-20,08.02.20 Sat,56781.98061,0,0,17214.02,0,0,4,216,339,342.5740769,63.71681416,56781.98061,,17214.02,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,82772.12592,225,164,0,61,0,269,47,39,4,1,1,1,339,09-Feb-20,09.02.20 Sun,62203.32592,0,0,20568.8,0,0,4,224,339,369.5184193,66.07669617,62203.32592,,20568.8,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,88058.26122,248,170,0,78,0,295,52,29,1,1,0,3,339,10-Feb-20,10.02.20 Mon,62195.21122,0,0,25863.05,0,0,5,247,339,356.511179,72.86135693,62195.21122,,25863.05,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,87718.8198,245,167,0,78,0,295,27,30,1,1,0,3,339,11-Feb-20,11.02.20 Tue,61417.8498,0,0,26300.97,0,0,5,244,339,359.5033598,71.97640118,61417.8498,,26300.97,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,70739.63551,210,150,0,60,0,262,14,49,1,1,0,2,339,12-Feb-20,12.02.20 Wed,52930.62551,0,0,17809.01,0,0,5,209,339,338.4671556,61.6519174,52930.62551,,17809.01,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,66285.63551,183,168,0,15,0,234,75,101,1,1,0,0,339,13-Feb-20,13.02.20 Thu,62286.94551,0,0,3998.69,0,0,6,182,339,364.2067885,53.68731563,62286.94551,,3998.69,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,56483.82898,166,151,0,15,0,266,47,64,3,1,0,2,339,14-Feb-20,14.02.20 Fri,52705.64898,0,0,3778.18,0,0,6,165,339,342.3262362,48.67256637,52705.64898,,3778.18,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,110172.2965,277,174,0,103,0,390,160,49,1,1,1,0,339,15-Feb-20,15.02.20 Sat,70324.74653,0,0,39847.55,0,0,6,276,339,399.1749874,81.4159292,70324.74653,,39847.55,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,126178.5927,283,183,0,100,0,379,44,38,0,1,0,1,339,16-Feb-20,16.02.20 Sun,84018.44265,0,0,42160.15,0,0,8,282,339,447.4418179,83.18584071,84018.44265,,42160.15,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,134173.4839,286,183,0,103,0,364,40,37,1,1,0,0,339,17-Feb-20,17.02.20 Mon,91142.12388,0,0,43031.36,0,0,8,285,339,470.784154,84.07079646,91142.12388,,43031.36,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,149611.552,315,186,0,129,0,382,66,37,1,1,0,1,339,18-Feb-20,18.02.20 Tue,94074.32204,0,0,55537.23,0,0,7,314,339,476.469911,92.62536873,94074.32204,,55537.23,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,143604.3267,310,174,0,136,0,380,32,37,1,1,0,0,339,19-Feb-20,19.02.20 Wed,84443.42673,0,0,59160.9,0,0,7,309,339,464.7389215,91.15044248,84443.42673,,59160.9,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,111840.2414,270,162,0,108,0,352,39,79,1,1,0,0,339,20-Feb-20,20.02.20 Thu,66471.23143,0,0,45369.01,0,0,7,269,339,415.7629793,79.35103245,66471.23143,,45369.01,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,88999.00224,226,135,0,91,0,313,26,70,1,1,0,0,339,21-Feb-20,21.02.20 Fri,51788.46224,0,0,37210.54,0,0,6,225,339,395.5511211,66.37168142,51788.46224,,37210.54,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,88760.35796,224,133,0,91,0,294,37,39,0,1,1,0,339,22-Feb-20,22.02.20 Sat,51233.95796,0,0,37526.4,0,0,6,223,339,398.028511,65.78171091,51233.95796,,37526.4,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,93070.20061,242,149,0,93,0,318,44,26,0,1,1,0,339,23-Feb-20,23.02.20 Sun,54803.28061,0,0,38266.92,0,0,8,241,339,386.183405,71.09144543,54803.28061,,38266.92,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,100295.6384,254,154,0,100,0,326,35,23,0,1,0,2,339,24-Feb-20,24.02.20 Mon,59555.38837,0,0,40740.25,0,0,8,253,339,396.4254481,74.63126844,59555.38837,,40740.25,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,117259.0622,296,181,0,115,0,388,57,15,1,1,0,0,339,25-Feb-20,25.02.20 Tue,71744.05224,0,0,45515.01,0,0,7,295,339,397.4883466,87.02064897,71744.05224,,45515.01,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,116722.9761,294,180,0,114,0,399,43,45,1,1,3,1,339,26-Feb-20,26.02.20 Wed,71487.41612,0,0,45235.56,0,0,8,293,339,398.3719322,86.43067847,71487.41612,,45235.56,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,95624.78571,247,178,0,69,0,367,44,90,0,1,0,0,339,27-Feb-20,27.02.20 Thu,67046.86571,0,0,28577.92,0,0,8,246,339,388.7186411,72.56637168,67046.86571,,28577.92,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,55669.16122,155,149,0,6,0,256,22,114,0,1,1,1,339,28-Feb-20,28.02.20 Fri,52852.47122,0,0,2816.69,0,0,8,154,339,361.4880599,45.42772861,52852.47122,,2816.69,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,43180.94592,125,116,0,9,0,193,28,58,0,1,2,1,339,29-Feb-20,29.02.20 Sat,40374.12592,0,0,2806.82,0,0,7,124,339,348.2334348,36.57817109,40374.12592,,2806.82,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,40796.5898,117,109,0,8,0,177,22,30,0,1,1,1,339,01-Mar-20,01.03.20 Sun,37978.0098,0,0,2818.58,0,0,5,116,339,351.6947396,34.21828909,37978.0098,,2818.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,47758.02469,135,115,0,20,0,191,36,18,0,1,0,0,339,02-Mar-20,02.03.20 Mon,40131.20469,0,0,7626.82,0,0,5,134,339,356.4031694,39.5280236,40131.20469,,7626.82,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,51906.39898,141,115,0,26,0,197,26,20,0,1,0,0,339,03-Mar-20,03.03.20 Tue,42448.53898,0,0,9457.86,0,0,5,140,339,370.7599927,41.2979351,42448.53898,,9457.86,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,44605.13796,131,108,0,23,0,180,14,24,0,1,1,2,339,04-Mar-20,04.03.20 Wed,36182.25796,0,0,8422.88,0,0,5,130,339,343.1164458,38.3480826,36182.25796,,8422.88,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,46158.05776,134,111,0,23,0,200,28,25,1,1,1,2,339,05-Mar-20,05.03.20 Thu,37749.87776,0,0,8408.18,0,0,5,133,339,347.0530658,39.23303835,37749.87776,,8408.18,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,38602.73878,117,110,0,7,0,183,14,31,1,1,0,3,339,06-Mar-20,06.03.20 Fri,36376.17878,0,0,2226.56,0,0,5,116,339,332.7822308,34.21828909,36376.17878,,2226.56,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,34441.39204,99,99,0,0,0,143,12,30,3,1,1,3,339,07-Mar-20,07.03.20 Sat,34400.24204,0,0,41.15,0,0,5,98,339,351.4427759,28.90855457,34400.24204,,41.15,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,34565.28837,104,104,0,0,0,140,18,13,3,1,1,0,339,08-Mar-20,08.03.20 Sun,34565.28837,0,0,0,0,0,5,103,339,335.585324,30.38348083,34565.28837,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,37602.62449,106,106,0,0,0,139,19,17,0,1,0,1,339,09-Mar-20,09.03.20 Mon,37602.62449,0,0,0,0,0,5,105,339,358.1202332,30.97345133,37602.62449,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,33790.99959,100,100,0,0,0,129,15,21,0,1,1,1,339,10-Mar-20,10.03.20 Tue,33790.99959,0,0,0,0,0,5,99,339,341.3232282,29.20353982,33790.99959,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,32501.36612,97,97,0,0,0,124,13,16,0,1,0,1,339,11-Mar-20,11.03.20 Wed,32501.36612,0,0,0,0,0,5,96,339,338.5558971,28.31858407,32501.36612,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,35555.8249,105,105,0,0,0,146,18,10,0,1,0,0,339,12-Mar-20,12.03.20 Thu,35555.8249,0,0,0,0,0,5,104,339,341.8829317,30.67846608,35555.8249,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,33680.61531,98,98,0,0,0,138,22,29,0,1,0,1,339,13-Mar-20,13.03.20 Fri,33680.61531,0,0,0,0,0,5,97,339,347.2228382,28.61356932,33680.61531,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,29637.35204,87,87,0,0,0,121,3,14,0,1,0,2,339,14-Mar-20,14.03.20 Sat,29637.35204,0,0,0,0,0,5,86,339,344.6203726,25.36873156,29637.35204,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,30273.82694,86,86,0,0,0,120,8,9,0,1,0,1,339,15-Mar-20,15.03.20 Sun,30273.82694,0,0,0,0,0,5,85,339,356.1626699,25.07374631,30273.82694,,0,
