GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,80415.74429,220,168,0,52,0,317,92,50,0,1,1,2,337,22-Oct-19,22.10.19 Tue,66140.78429,0,0,14274.96,0,0,4,219,337,367.1951794,64.9851632,66140.78429,,14274.96,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,74248.54224,206,157,0,49,0,301,23,37,0,1,0,3,337,23-Oct-19,23.10.19 Wed,60942.60224,0,0,13305.94,0,0,4,205,337,362.188011,60.83086053,60942.60224,,13305.94,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,74818.02143,218,167,0,51,0,345,46,34,2,1,1,1,337,24-Oct-19,24.10.19 Thu,60895.56143,0,0,13922.46,0,0,4,217,337,344.7835089,64.39169139,60895.56143,,13922.46,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,68596.87143,193,169,0,24,0,301,62,87,1,1,0,1,337,25-Oct-19,25.10.19 Fri,61036.06143,0,0,7560.81,0,0,4,192,337,357.275372,56.97329377,61036.06143,,7560.81,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,82498.17755,238,176,0,62,0,361,88,43,2,1,0,2,337,26-Oct-19,26.10.19 Sat,62535.72755,0,0,19962.45,0,0,4,237,337,348.0935762,70.3264095,62535.72755,,19962.45,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,102025.7408,276,201,0,75,0,403,69,31,2,1,0,8,337,27-Oct-19,27.10.19 Sun,74430.80082,0,0,27594.94,0,0,4,275,337,371.0026939,81.60237389,74430.80082,,27594.94,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,129994.9408,323,234,0,89,0,459,101,54,2,1,1,0,337,28-Oct-19,28.10.19 Mon,93818.44082,0,0,36176.5,0,0,6,322,337,403.7109963,95.54896142,93818.44082,,36176.5,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,132588.65,336,261,0,75,0,478,66,53,2,1,1,0,337,29-Oct-19,29.10.19 Tue,103835.94,0,0,28752.71,0,0,1,335,337,395.7870149,99.40652819,103835.94,,28752.71,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,135652.5292,332,285,0,47,0,465,83,86,2,1,0,0,337,30-Oct-19,30.10.19 Wed,115654.1492,0,0,19998.38,0,0,3,331,337,409.8263722,98.21958457,115654.1492,,19998.38,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,125485.8498,319,273,0,46,0,493,93,106,1,1,2,2,337,31-Oct-19,31.10.19 Thu,108977.9198,0,0,16507.93,0,0,3,318,337,394.6095906,94.3620178,108977.9198,,16507.93,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,106953.0778,312,217,0,95,0,537,106,113,8,1,0,2,337,01-Nov-19,01.11.19 Fri,80168.78776,0,0,26784.29,0,0,2,311,337,343.9005716,92.28486647,80168.78776,,26784.29,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,88466.21245,265,168,0,97,0,451,41,88,5,1,1,1,337,02-Nov-19,02.11.19 Sat,60486.93245,0,0,27979.28,0,0,2,264,337,335.0992896,78.33827893,60486.93245,,27979.28,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,88110.17265,260,163,0,97,0,425,38,43,5,1,0,1,337,03-Nov-19,03.11.19 Sun,59146.79265,0,0,28963.38,0,0,2,259,337,340.1937168,76.85459941,59146.79265,,28963.38,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,108385.6206,285,173,0,112,0,434,68,43,5,1,0,3,337,04-Nov-19,04.11.19 Mon,68741.61061,0,0,39644.01,0,0,2,284,337,381.6395092,84.27299703,68741.61061,,39644.01,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,95630.92571,245,185,0,60,0,343,61,101,0,1,0,0,337,05-Nov-19,05.11.19 Tue,71938.47571,0,0,23692.45,0,0,4,244,337,391.9300234,72.40356083,71938.47571,,23692.45,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,94627.25796,250,185,0,65,0,361,39,34,0,1,0,1,337,06-Nov-19,06.11.19 Wed,70377.36796,0,0,24249.89,0,0,4,249,337,380.0291484,73.88724036,70377.36796,,24249.89,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,95377.99082,257,208,0,49,0,397,81,74,0,1,0,1,337,07-Nov-19,07.11.19 Thu,75790.57082,0,0,19587.42,0,0,4,256,337,372.5702766,75.96439169,75790.57082,,19587.42,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,79792.29714,216,201,0,15,0,354,50,90,0,1,0,0,337,08-Nov-19,08.11.19 Fri,75133.49714,0,0,4658.8,0,0,5,215,337,371.1269635,63.79821958,75133.49714,,4658.8,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,78292.25939,212,177,0,35,0,348,81,85,1,1,0,2,337,09-Nov-19,09.11.19 Sat,64674.44939,0,0,13617.81,0,0,6,211,337,371.053362,62.61127596,64674.44939,,13617.81,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,103023.482,272,205,0,67,0,406,106,46,1,1,0,1,337,10-Nov-19,10.11.19 Sun,80604.21204,0,0,22419.27,0,0,6,271,337,380.1604503,80.41543027,80604.21204,,22419.27,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,113406.6998,287,225,0,62,0,374,81,66,2,1,0,1,337,11-Nov-19,11.11.19 Mon,89530.0598,0,0,23876.64,0,0,7,286,337,396.5269224,84.86646884,89530.0598,,23876.64,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,134643.7596,317,247,0,70,0,403,84,54,2,1,0,0,337,12-Nov-19,12.11.19 Tue,104766.4696,0,0,29877.29,0,0,5,316,337,426.0878468,93.76854599,104766.4696,,29877.29,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,138204.239,324,246,0,78,0,408,80,73,6,1,2,3,337,13-Nov-19,13.11.19 Wed,109330.729,0,0,28873.51,0,0,4,323,337,427.8769009,95.84569733,109330.729,,28873.51,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,113908.9918,300,241,0,59,0,413,103,127,11,1,1,1,337,14-Nov-19,14.11.19 Thu,94794.95184,0,0,19114.04,0,0,5,299,337,380.9665279,88.72403561,94794.95184,,19114.04,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,89388.13408,257,206,0,51,0,368,70,113,16,1,1,2,337,15-Nov-19,15.11.19 Fri,74962.24408,0,0,14425.89,0,0,5,256,337,349.1723988,75.96439169,74962.24408,,14425.89,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,92988.31367,251,210,0,41,0,353,97,103,4,1,1,3,337,16-Nov-19,16.11.19 Sat,77471.47367,0,0,15516.84,0,0,5,250,337,371.9532547,74.18397626,77471.47367,,15516.84,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,111603.602,262,228,0,34,0,333,81,69,3,1,1,2,337,17-Nov-19,17.11.19 Sun,95299.34204,0,0,16304.26,0,0,6,261,337,427.6000078,77.44807122,95299.34204,,16304.26,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,120587.2159,273,248,0,25,0,335,63,52,0,1,0,1,337,18-Nov-19,18.11.19 Mon,108432.1159,0,0,12155.1,0,0,6,272,337,443.3353526,80.71216617,108432.1159,,12155.1,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,112682.6786,266,249,0,17,0,329,56,63,0,1,1,1,337,19-Nov-19,19.11.19 Tue,103927.7486,0,0,8754.93,0,0,6,265,337,425.217655,78.63501484,103927.7486,,8754.93,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,86001.91,219,198,0,21,0,290,30,77,0,1,0,0,337,20-Nov-19,20.11.19 Wed,79111.19,0,0,6890.72,0,0,6,218,337,394.5041743,64.6884273,79111.19,,6890.72,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,76488.90102,202,190,0,12,0,275,49,66,0,1,0,3,337,21-Nov-19,21.11.19 Thu,72293.73102,0,0,4195.17,0,0,6,201,337,380.5417961,59.64391691,72293.73102,,4195.17,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,60278.24388,166,162,0,4,0,236,35,71,0,1,0,1,337,22-Nov-19,22.11.19 Fri,58446.29388,0,0,1831.95,0,0,6,165,337,365.3226902,48.96142433,58446.29388,,1831.95,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,76476.84143,207,168,0,39,0,279,93,52,1,1,1,0,337,23-Nov-19,23.11.19 Sat,63756.66143,0,0,12720.18,0,0,6,206,337,371.2468031,61.12759644,63756.66143,,12720.18,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,94057.4602,257,194,0,63,0,346,82,32,1,1,0,2,337,24-Nov-19,24.11.19 Sun,72565.0002,0,0,21492.46,0,0,6,256,337,367.4119539,75.96439169,72565.0002,,21492.46,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,105564.5486,276,197,0,79,0,343,74,55,0,1,1,3,337,25-Nov-19,25.11.19 Mon,75692.96857,0,0,29871.58,0,0,6,275,337,383.8710857,81.60237389,75692.96857,,29871.58,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,125780.2669,300,211,0,89,0,369,84,60,0,1,2,2,337,26-Nov-19,26.11.19 Tue,91461.72694,0,0,34318.54,0,0,6,299,337,420.6697891,88.72403561,91461.72694,,34318.54,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,123815.171,288,233,0,55,0,390,66,78,3,1,0,1,337,27-Nov-19,27.11.19 Wed,101378.781,0,0,22436.39,0,0,6,287,337,431.4117457,85.16320475,101378.781,,22436.39,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,131692.3822,312,187,0,125,0,496,144,120,3,1,1,1,337,28-Nov-19,28.11.19 Thu,87222.59224,0,0,44469.79,0,0,6,311,337,423.4481744,92.28486647,87222.59224,,44469.79,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,93656.41347,252,144,0,108,0,421,44,104,3,1,0,1,337,29-Nov-19,29.11.19 Fri,55553.42347,0,0,38102.99,0,0,6,251,337,373.1331214,74.48071217,55553.42347,,38102.99,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,87786.74857,243,139,0,104,0,404,47,56,3,1,1,0,337,30-Nov-19,30.11.19 Sat,51755.78857,0,0,36030.96,0,0,6,242,337,362.7551594,71.81008902,51755.78857,,36030.96,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,85474.60143,237,139,0,98,0,386,42,48,3,1,1,0,337,01-Dec-19,01.12.19 Sun,49775.71143,0,0,35698.89,0,0,5,236,337,362.1805145,70.02967359,49775.71143,,35698.89,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,82859.38918,234,137,0,97,0,346,73,75,3,1,0,1,337,02-Dec-19,02.12.19 Mon,49029.48918,0,0,33829.9,0,0,5,233,337,355.6196961,69.13946588,49029.48918,,33829.9,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,97222.84122,266,188,0,78,0,369,106,74,2,1,0,0,337,03-Dec-19,03.12.19 Tue,71049.70122,0,0,26173.14,0,0,5,265,337,366.8786461,78.63501484,71049.70122,,26173.14,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,91866.96306,255,193,0,62,0,346,40,51,0,1,1,1,337,04-Dec-19,04.12.19 Wed,69308.91306,0,0,22558.05,0,0,5,254,337,361.6809569,75.37091988,69308.91306,,22558.05,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,91965.24592,259,189,0,70,0,374,62,54,0,1,0,1,337,05-Dec-19,05.12.19 Thu,67978.75592,0,0,23986.49,0,0,5,258,337,356.4544415,76.5578635,67978.75592,,23986.49,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,83877.52082,229,181,0,48,0,332,63,93,0,1,0,2,337,06-Dec-19,06.12.19 Fri,66459.84082,0,0,17417.68,0,0,5,228,337,367.8838632,67.65578635,66459.84082,,17417.68,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,82749.85224,230,171,0,59,0,301,78,77,0,1,0,1,337,07-Dec-19,07.12.19 Sat,61795.86224,0,0,20953.99,0,0,6,229,337,361.3530666,67.95252226,61795.86224,,20953.99,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,88183.05694,215,189,0,26,0,256,50,65,0,1,1,0,337,08-Dec-19,08.12.19 Sun,75511.29694,0,0,12671.76,0,0,6,214,337,412.0703595,63.50148368,75511.29694,,12671.76,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,86212.07531,233,191,0,42,0,298,69,51,0,1,1,0,337,09-Dec-19,09.12.19 Mon,71709.41531,0,0,14502.66,0,0,6,232,337,371.6037729,68.84272997,71709.41531,,14502.66,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,84115.7698,240,197,0,43,0,306,37,29,0,1,2,0,337,10-Dec-19,10.12.19 Tue,69925.5098,0,0,14190.26,0,0,6,239,337,351.9488276,70.91988131,69925.5098,,14190.26,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,91727.26673,228,194,0,34,0,288,59,70,0,1,1,1,337,11-Dec-19,11.12.19 Wed,80186.01673,0,0,11541.25,0,0,6,227,337,404.0848755,67.35905045,80186.01673,,11541.25,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,62534.91082,184,158,0,26,0,240,53,96,3,1,1,1,337,12-Dec-19,12.12.19 Thu,54426.65082,0,0,8108.26,0,0,7,183,337,341.7208241,54.30267062,54426.65082,,8108.26,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,64385.76673,182,153,0,29,0,269,61,63,6,1,0,2,337,13-Dec-19,13.12.19 Fri,56574.34673,0,0,7811.42,0,0,7,181,337,355.7224681,53.70919881,56574.34673,,7811.42,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,56309.47796,167,156,0,11,0,238,46,61,13,1,0,1,337,14-Dec-19,14.12.19 Sat,56168.35796,0,0,141.12,0,0,7,166,337,339.2137226,49.25816024,56168.35796,,141.12,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,66442.24,173,155,0,18,0,237,51,45,0,1,0,1,337,15-Dec-19,15.12.19 Sun,62377.24,0,0,4065,0,0,7,172,337,386.292093,51.03857567,62377.24,,4065,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,58191.30939,170,158,0,12,0,227,35,38,0,1,0,0,337,16-Dec-19,16.12.19 Mon,55259.43939,0,0,2931.87,0,0,7,169,337,344.3272745,50.14836795,55259.43939,,2931.87,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,65618.03286,194,149,0,45,0,266,55,31,0,1,0,0,337,17-Dec-19,17.12.19 Tue,53561.40286,0,0,12056.63,0,0,7,193,337,339.9898075,57.27002967,53561.40286,,12056.63,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,56751.95592,222,156,0,66,0,325,61,33,24,1,0,2,337,18-Dec-19,18.12.19 Wed,45939.62592,0,0,10812.33,0,0,7,221,337,256.7961806,65.57863501,45939.62592,,10812.33,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,57042.41122,164,122,0,42,0,251,40,98,26,1,0,1,337,19-Dec-19,19.12.19 Thu,52295.60122,0,0,4746.81,0,0,7,163,337,349.9534431,48.36795252,52295.60122,,4746.81,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,48998.18265,179,118,0,61,0,321,59,44,26,1,0,0,337,20-Dec-19,20.12.19 Fri,40132.17265,0,0,8866.01,0,0,7,178,337,275.2706891,52.8189911,40132.17265,,8866.01,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,49829.89837,175,123,0,52,0,312,36,40,26,1,0,2,337,21-Dec-19,21.12.19 Sat,43706.31837,0,0,6123.58,0,0,7,174,337,286.3787262,51.63204748,43706.31837,,6123.58,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,46287.33816,151,126,0,25,0,264,25,49,27,1,0,0,337,22-Dec-19,22.12.19 Sun,46131.51816,0,0,155.82,0,0,6,150,337,308.5822544,44.51038576,46131.51816,,155.82,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,54638.74347,149,134,0,15,0,280,48,50,3,1,1,0,337,23-Dec-19,23.12.19 Mon,51359.95347,0,0,3278.79,0,0,4,148,337,369.1806991,43.91691395,51359.95347,,3278.79,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,80140.36306,194,181,0,13,0,382,62,17,1,1,1,2,337,24-Dec-19,24.12.19 Tue,77078.62306,0,0,3061.74,0,0,4,193,337,415.2350418,57.27002967,77078.62306,,3061.74,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,89598.29184,228,215,0,13,0,462,55,21,1,1,0,2,337,25-Dec-19,25.12.19 Wed,88743.90184,0,0,854.39,0,0,5,227,337,394.7061314,67.35905045,88743.90184,,854.39,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,124513.0863,286,286,0,0,0,605,101,43,0,1,0,0,337,26-Dec-19,26.12.19 Thu,126636.6463,0,0,-2123.56,0,0,5,285,337,436.8880222,84.56973294,126636.6463,,-2123.56,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,149082.2761,320,319,0,1,0,682,99,64,1,1,1,1,337,27-Dec-19,27.12.19 Fri,150889.9261,0,0,-1807.65,0,0,6,319,337,467.3425584,94.65875371,150889.9261,,-1807.65,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,135963.4927,294,280,0,14,0,632,67,92,0,1,0,0,337,28-Dec-19,28.12.19 Sat,132516.5227,0,0,3446.97,0,0,7,293,337,464.0392241,86.94362018,132516.5227,,3446.97,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,179820.1031,291,229,0,62,0,599,94,97,0,1,1,1,337,29-Dec-19,29.12.19 Sun,140219.0431,0,0,39601.06,0,0,7,290,337,620.0693209,86.05341246,140219.0431,,39601.06,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,240034.7337,288,235,0,53,0,586,62,65,0,1,0,0,337,30-Dec-19,30.12.19 Mon,185233.4937,0,0,54801.24,0,0,6,287,337,836.3579571,85.16320475,185233.4937,,54801.24,
,A_STAT,History,81355,80856,123005,20002,535,499,128,384,66174,0,15181,0,20010,2249,118030,123005,30735796.7,0,0,380.130067,65.73391326,277898.158,304,251,0,53,0,616,49,33,0,1,0,0,337,31-Dec-19,31.12.19 Tue,223144.808,0,0,54753.35,0,0,5,303,337,917.1556368,89.91097923,223144.808,,54753.35,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81355,20002,535,499,66174,0,15181,0,20010,2249,118030,30735796.7,123005,380.130067,65.73391326,0,0,80856,123005,128,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
