GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,58616.21,142,131,0,11,0,239,30,32,1,4,0,0,352,09-Aug-09,09.08.09 Sun,56031.21,0,0,2585,0,0,1,138,351,424.7551449,39.31623932,56031.21,,2585,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,66634.62333,152,141,0,11,0,265,34,24,1,4,1,0,352,10-Aug-09,10.08.09 Mon,63814.62333,0,0,2820,0,0,1,148,351,450.2339414,42.16524217,63814.62333,,2820,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,69463.9,159,154,0,5,0,274,35,27,1,4,0,1,352,11-Aug-09,11.08.09 Tue,68264.9,0,0,1199,0,0,1,155,351,448.1541935,44.15954416,68264.9,,1199,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,69362.65667,150,148,0,2,0,267,40,49,1,5,1,1,352,12-Aug-09,12.08.09 Wed,68880.65667,0,0,482,0,0,1,145,351,478.3631494,41.31054131,68880.65667,,482,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,79322.13,184,174,0,10,0,338,62,27,10,5,0,2,352,13-Aug-09,13.08.09 Thu,79083.13,0,0,239,0,0,1,179,351,443.1403911,50.997151,79083.13,,239,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,74387.71,166,166,0,0,0,335,52,70,1,5,1,2,352,14-Aug-09,14.08.09 Fri,74383.71,0,0,4,0,0,1,161,351,462.0354658,45.86894587,74383.71,,4,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,53022.3,125,125,0,0,0,221,25,66,0,6,0,0,352,15-Aug-09,15.08.09 Sat,53022.3,0,0,0,0,0,1,119,351,445.5655462,33.9031339,53022.3,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,54579.44333,122,122,0,0,0,181,34,36,0,6,1,0,352,16-Aug-09,16.08.09 Sun,54579.44333,0,0,0,0,0,1,116,351,470.5124425,33.04843305,54579.44333,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,52788.56333,123,123,0,0,0,186,30,28,0,6,0,0,352,17-Aug-09,17.08.09 Mon,52788.56333,0,0,0,0,0,1,117,351,451.184302,33.33333333,52788.56333,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,62709.24,132,132,0,0,0,195,30,21,0,4,1,0,352,18-Aug-09,18.08.09 Tue,62709.24,0,0,0,0,0,1,128,351,489.9159375,36.46723647,62709.24,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,59039.13,124,124,0,0,0,179,24,32,0,4,0,0,352,19-Aug-09,19.08.09 Wed,59039.13,0,0,0,0,0,1,120,351,491.99275,34.18803419,59039.13,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,51403.12,111,111,0,0,0,164,22,35,1,4,2,0,352,20-Aug-09,20.08.09 Thu,51403.12,0,0,0,0,0,1,107,351,480.4029907,30.48433048,51403.12,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,30157.03667,80,80,0,0,0,111,15,46,1,5,0,0,352,21-Aug-09,21.08.09 Fri,30157.03667,0,0,0,0,0,1,75,351,402.0938222,21.36752137,30157.03667,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,35195.13,79,79,0,0,0,106,11,12,0,4,0,0,352,22-Aug-09,22.08.09 Sat,35195.13,0,0,0,0,0,1,75,351,469.2684,21.36752137,35195.13,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,41647.60667,90,90,0,0,0,116,24,13,0,4,1,0,352,23-Aug-09,23.08.09 Sun,41647.60667,0,0,0,0,0,1,86,351,484.2744961,24.5014245,41647.60667,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,47782.22667,108,100,0,8,0,133,33,14,8,4,0,0,352,24-Aug-09,24.08.09 Mon,47782.22667,0,0,0,0,0,1,104,351,459.4444872,29.62962963,47782.22667,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,47885.85333,102,102,0,0,0,124,26,32,0,4,2,1,352,25-Aug-09,25.08.09 Tue,47885.85333,0,0,0,0,0,1,98,351,488.6311565,27.92022792,47885.85333,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,37785.03667,85,85,0,0,0,109,11,28,0,4,0,0,352,26-Aug-09,26.08.09 Wed,37785.03667,0,0,0,0,0,1,81,351,466.4819342,23.07692308,37785.03667,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,34780.88333,79,79,0,0,0,108,16,22,2,4,0,0,352,27-Aug-09,27.08.09 Thu,34780.88333,0,0,0,0,0,1,75,351,463.7451111,21.36752137,34780.88333,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,40295.35667,91,79,0,12,0,125,25,12,2,4,0,0,352,28-Aug-09,28.08.09 Fri,34668.86667,0,0,5626.49,0,0,1,87,351,463.1650192,24.78632479,34668.86667,,5626.49,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,49155.06333,114,101,0,13,0,154,41,18,1,4,0,0,352,29-Aug-09,29.08.09 Sat,43691.90333,0,0,5463.16,0,0,2,110,350,446.8642121,31.42857143,43691.90333,,5463.16,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,54278.53667,125,109,0,16,0,170,28,17,1,4,0,1,352,30-Aug-09,30.08.09 Sun,46385.71667,0,0,7892.82,0,0,1,121,351,448.5829477,34.47293447,46385.71667,,7892.82,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,56811.38,132,104,0,28,0,171,33,26,1,4,0,1,352,31-Aug-09,31.08.09 Mon,44860.39,0,0,11950.99,0,0,1,128,351,443.8389063,36.46723647,44860.39,,11950.99,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,58377.95,133,108,0,25,0,169,25,24,1,4,1,0,352,01-Sep-09,01.09.09 Tue,47854.79,0,0,10523.16,0,0,1,129,351,452.5422481,36.75213675,47854.79,,10523.16,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,40316.77,94,92,0,2,0,116,9,48,1,4,0,0,352,02-Sep-09,02.09.09 Wed,39455.77,0,0,861,0,0,1,90,351,447.9641111,25.64102564,39455.77,,861,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,40397.74,95,88,0,7,0,131,27,26,0,4,0,1,352,03-Sep-09,03.09.09 Thu,37575.57,0,0,2822.17,0,0,1,91,351,443.9312088,25.92592593,37575.57,,2822.17,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,46200.57,114,92,0,22,0,155,36,17,10,4,0,0,352,04-Sep-09,04.09.09 Fri,41135.4,0,0,5065.17,0,0,1,110,351,420.0051818,31.33903134,41135.4,,5065.17,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,53979.72667,129,84,0,45,0,156,47,32,0,4,0,3,352,05-Sep-09,05.09.09 Sat,37049.05667,0,0,16930.67,0,0,1,125,351,431.8378133,35.61253561,37049.05667,,16930.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,54724.41,145,78,0,67,0,170,40,24,0,4,1,2,352,06-Sep-09,06.09.09 Sun,29550.74,0,0,25173.67,0,0,1,141,351,388.116383,40.17094017,29550.74,,25173.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,45785.60333,109,81,0,28,0,131,18,49,0,4,1,1,352,07-Sep-09,07.09.09 Mon,34757.60333,0,0,11028,0,0,1,105,351,436.0533651,29.91452991,34757.60333,,11028,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,43262.3,98,88,0,10,0,116,17,25,1,4,0,0,352,08-Sep-09,08.09.09 Tue,39084.8,0,0,4177.5,0,0,1,94,351,460.237234,26.78062678,39084.8,,4177.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,42582.64,102,99,0,3,0,121,19,15,1,4,0,0,352,09-Sep-09,09.09.09 Wed,42682.64,0,0,-100,0,0,1,98,351,434.5167347,27.92022792,42682.64,,-100,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,38419.16667,100,91,0,9,0,130,27,29,10,4,0,0,352,10-Sep-09,10.09.09 Thu,38034.66667,0,0,384.5,0,0,1,96,351,400.1996528,27.35042735,38034.66667,,384.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,37986.38667,97,87,0,10,0,126,15,17,9,4,1,1,352,11-Sep-09,11.09.09 Fri,37617.88667,0,0,368.5,0,0,1,93,351,408.4557706,26.4957265,37617.88667,,368.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,33535.98,88,78,0,10,0,107,16,25,10,4,0,0,352,12-Sep-09,12.09.09 Sat,33163.48,0,0,372.5,0,0,1,84,351,399.2378571,23.93162393,33163.48,,372.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,45303.7,105,101,0,4,0,122,37,20,2,4,0,0,352,13-Sep-09,13.09.09 Sun,43094.2,0,0,2209.5,0,0,1,101,351,448.5514851,28.77492877,43094.2,,2209.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,56538.88333,125,117,0,8,0,158,41,21,2,4,2,0,352,14-Sep-09,14.09.09 Mon,52884.70333,0,0,3654.18,0,0,1,121,351,467.2634986,34.47293447,52884.70333,,3654.18,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,57641.18333,126,119,0,7,0,165,21,20,2,4,1,2,352,15-Sep-09,15.09.09 Tue,54494.00333,0,0,3147.18,0,0,1,122,351,472.4687158,34.75783476,54494.00333,,3147.18,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,54113.06667,117,112,0,5,0,159,12,21,2,4,0,0,352,16-Sep-09,16.09.09 Wed,52043.88667,0,0,2069.18,0,0,1,113,351,478.8766962,32.19373219,52043.88667,,2069.18,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,47812.4,118,102,0,16,0,174,33,32,13,4,1,0,352,17-Sep-09,17.09.09 Thu,45739.22,0,0,2073.18,0,0,1,114,351,419.4070175,32.47863248,45739.22,,2073.18,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,48134.98667,112,110,0,2,0,183,30,31,0,4,0,1,352,18-Sep-09,18.09.09 Fri,47270.64667,0,0,864.34,0,0,1,108,351,445.694321,30.76923077,47270.64667,,864.34,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,52310.83333,127,125,0,2,0,219,26,10,0,6,0,1,352,19-Sep-09,19.09.09 Sat,51462.49333,0,0,848.34,0,0,1,121,351,432.3209366,34.47293447,51462.49333,,848.34,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,84419.11333,191,189,0,2,0,385,88,22,0,7,0,0,352,20-Sep-09,20.09.09 Sun,83570.77333,0,0,848.34,0,0,1,184,351,458.799529,52.42165242,83570.77333,,848.34,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,114146.2333,245,244,0,1,0,490,99,44,0,7,1,6,352,21-Sep-09,21.09.09 Mon,113714.0633,0,0,432.17,0,0,1,238,351,479.6060224,67.80626781,113714.0633,,432.17,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,99977.40333,216,215,0,1,0,428,56,85,1,7,4,0,352,22-Sep-09,22.09.09 Tue,99641.23333,0,0,336.17,0,0,1,209,351,478.3607815,59.54415954,99641.23333,,336.17,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,85350.59,182,182,0,0,0,341,35,68,0,7,2,1,352,23-Sep-09,23.09.09 Wed,85334.59,0,0,16,0,0,1,175,351,487.7176571,49.85754986,85334.59,,16,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,86531.92333,184,184,0,0,0,327,52,49,2,6,0,0,352,24-Sep-09,24.09.09 Thu,86619.92333,0,0,-88,0,0,1,178,351,486.1344007,50.71225071,86619.92333,,-88,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,83487.37,167,164,0,3,0,263,57,72,1,6,0,0,352,25-Sep-09,25.09.09 Fri,82372.04,0,0,1115.33,0,0,1,161,351,518.5550932,45.86894587,82372.04,,1115.33,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,83306.82667,180,150,0,30,0,249,64,51,0,6,3,0,352,26-Sep-09,26.09.09 Sat,69560.97667,0,0,13745.85,0,0,1,174,351,478.7748659,49.57264957,69560.97667,,13745.85,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,100867.2733,218,162,0,56,0,282,66,28,0,5,1,0,352,27-Sep-09,27.09.09 Sun,76135.42333,0,0,24731.85,0,0,1,213,351,473.5552739,60.68376068,76135.42333,,24731.85,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,121276.3567,244,189,0,55,0,306,50,24,0,5,2,0,352,28-Sep-09,28.09.09 Mon,97130.50667,0,0,24145.85,0,0,1,239,351,507.4324547,68.09116809,97130.50667,,24145.85,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,127281.0767,258,173,0,85,0,317,63,48,0,6,0,0,352,29-Sep-09,29.09.09 Tue,88046.95333,0,0,39234.12333,0,0,1,252,351,505.0836376,71.79487179,88046.95333,,39234.12333,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,115882.25,246,181,0,65,0,315,55,65,0,6,1,1,352,30-Sep-09,30.09.09 Wed,89617.80333,0,0,26264.44667,0,0,1,240,351,482.8427083,68.37606838,89617.80333,,26264.44667,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,102088.28,205,177,0,28,0,279,48,89,0,6,1,1,352,01-Oct-09,01.10.09 Thu,88060.60667,0,0,14027.67333,0,0,1,199,351,513.0064322,56.6951567,88060.60667,,14027.67333,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,97891.08667,197,177,0,20,0,279,39,47,0,6,0,1,352,02-Oct-09,02.10.09 Fri,89234.74667,0,0,8656.34,0,0,1,191,351,512.5187784,54.41595442,89234.74667,,8656.34,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,105971.1533,213,172,0,41,0,289,62,46,0,6,1,1,352,03-Oct-09,03.10.09 Sat,86408.81333,0,0,19562.34,0,0,1,207,351,511.9379388,58.97435897,86408.81333,,19562.34,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,121494.9867,234,175,0,59,0,306,57,34,1,6,2,0,352,04-Oct-09,04.10.09 Sun,93029.33667,0,0,28465.65,0,0,1,228,351,532.8727485,64.95726496,93029.33667,,28465.65,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,118676.15,233,172,0,61,0,291,48,49,1,6,1,1,352,05-Oct-09,05.10.09 Mon,90269.03,0,0,28407.12,0,0,1,227,351,522.8024229,64.67236467,90269.03,,28407.12,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,122294.5,234,179,0,55,0,292,35,34,1,6,1,1,352,06-Oct-09,06.10.09 Tue,95793.38,0,0,26501.12,0,0,1,228,351,536.379386,64.95726496,95793.38,,26501.12,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,107020.73,202,168,0,34,0,263,27,59,1,6,0,2,352,07-Oct-09,07.10.09 Wed,90510.24,0,0,16510.49,0,0,1,196,351,546.0241327,55.84045584,90510.24,,16510.49,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,98089.89333,194,167,0,27,0,261,40,46,3,6,0,0,352,08-Oct-09,08.10.09 Thu,84759.23333,0,0,13330.66,0,0,1,188,351,521.7547518,53.56125356,84759.23333,,13330.66,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,82954.15,175,144,0,31,0,241,43,60,7,6,2,0,352,09-Oct-09,09.10.09 Fri,72345.67,0,0,10608.48,0,0,1,169,351,490.8529586,48.14814815,72345.67,,10608.48,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,99202.34,195,149,0,46,0,255,63,43,6,6,3,1,352,10-Oct-09,10.10.09 Sat,81464.44,0,0,17737.9,0,0,1,189,351,524.8801058,53.84615385,81464.44,,17737.9,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,102245.97,207,155,0,52,0,267,34,20,6,6,1,1,352,11-Oct-09,11.10.09 Sun,82699.15,0,0,19546.82,0,0,1,201,351,508.6864179,57.26495726,82699.15,,19546.82,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,117522.07,229,171,0,58,0,296,53,30,6,6,0,0,352,12-Oct-09,12.10.09 Mon,93476.91,0,0,24045.16,0,0,1,223,351,527.0047982,63.53276353,93476.91,,24045.16,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,128906.6967,241,184,0,57,0,309,47,35,5,6,2,0,352,13-Oct-09,13.10.09 Tue,105121.8767,0,0,23784.82,0,0,1,235,351,548.5391348,66.95156695,105121.8767,,23784.82,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,125844.9733,243,177,0,66,0,327,55,49,5,6,1,0,352,14-Oct-09,14.10.09 Wed,95092.60333,0,0,30752.37,0,0,2,237,350,530.9914487,67.71428571,95092.60333,,30752.37,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,98134.21667,185,136,0,49,0,260,24,82,0,6,0,0,352,15-Oct-09,15.10.09 Thu,73092.16667,0,0,25042.05,0,0,1,179,351,548.2358473,50.997151,73092.16667,,25042.05,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,92250.84667,177,130,0,47,0,250,34,41,0,6,1,0,352,16-Oct-09,16.10.09 Fri,64692.79667,0,0,27558.05,0,0,1,171,351,539.4786355,48.71794872,64692.79667,,27558.05,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,123726.19,222,161,0,61,0,297,87,42,2,6,0,1,352,17-Oct-09,17.10.09 Sat,84513.16,0,0,39213.03,0,0,1,216,351,572.8064352,61.53846154,84513.16,,39213.03,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,124662.93,211,166,0,45,0,267,50,60,1,6,1,0,352,18-Oct-09,18.10.09 Sun,97608.29,0,0,27054.64,0,0,1,205,351,608.1118537,58.4045584,97608.29,,27054.64,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,128324.46,232,200,0,32,0,291,52,31,1,6,1,1,352,19-Oct-09,19.10.09 Mon,113451.82,0,0,14872.64,0,0,1,226,351,567.8073451,64.38746439,113451.82,,14872.64,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,140238.1067,252,222,0,30,0,318,49,29,2,6,0,1,352,20-Oct-09,20.10.09 Tue,127185.1367,0,0,13052.97,0,0,1,246,351,570.0736043,70.08547009,127185.1367,,13052.97,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,140220.2767,257,209,0,48,0,334,63,58,1,6,4,2,352,21-Oct-09,21.10.09 Wed,119051.7767,0,0,21168.5,0,0,1,251,351,558.6465206,71.50997151,119051.7767,,21168.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,119297.3867,221,182,0,39,0,301,48,84,3,6,3,2,352,22-Oct-09,22.10.09 Thu,99683.86667,0,0,19613.52,0,0,1,215,351,554.8715659,61.25356125,99683.86667,,19613.52,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,89929.80667,176,149,0,27,0,232,28,71,3,6,0,0,352,23-Oct-09,23.10.09 Fri,74620.47667,0,0,15309.33,0,0,1,170,351,528.9988627,48.43304843,74620.47667,,15309.33,
