GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,57311.54083,163,151,0,12,0,255,53,66,3,1,0,0,337,10-Aug-17,10.08.17 Thu,53851.04083,0,0,3460.5,0,0,5,162,332,353.7749434,48.79518072,53851.04083,,3460.5,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,56018.50083,161,149,0,12,0,268,55,56,0,2,0,0,337,11-Aug-17,11.08.17 Fri,53013.52083,0,0,3004.98,0,0,5,159,332,352.3176153,47.89156627,53013.52083,,3004.98,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,52015.8975,145,142,0,3,0,235,45,61,0,2,0,4,337,12-Aug-17,12.08.17 Sat,51090.8775,0,0,925.02,0,0,4,143,333,363.747535,42.94294294,51090.8775,,925.02,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,53868.705,153,143,0,10,0,241,36,28,0,2,0,0,337,13-Aug-17,13.08.17 Sun,50866.015,0,0,3002.69,0,0,4,151,333,356.7463907,45.34534535,50866.015,,3002.69,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,51136.73,146,137,0,9,0,224,27,34,0,2,0,0,337,14-Aug-17,14.08.17 Mon,48433.33,0,0,2703.4,0,0,4,144,333,355.1161806,43.24324324,48433.33,,2703.4,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,54314.14333,167,142,0,25,0,258,49,28,1,2,0,1,337,15-Aug-17,15.08.17 Tue,48875.90333,0,0,5438.24,0,0,6,165,331,329.1766263,49.8489426,48875.90333,,5438.24,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,56426.21833,163,150,0,13,0,252,28,32,1,2,0,1,337,16-Aug-17,16.08.17 Wed,52824.26833,0,0,3601.95,0,0,5,161,332,350.4734058,48.4939759,52824.26833,,3601.95,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,57719.39917,163,156,0,7,0,266,52,52,0,2,0,2,337,17-Aug-17,17.08.17 Thu,55791.61917,0,0,1927.78,0,0,5,161,332,358.5055849,48.4939759,55791.61917,,1927.78,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,50094.40417,147,147,0,0,0,240,40,56,1,2,0,2,337,18-Aug-17,18.08.17 Fri,50088.56417,0,0,5.84,0,0,5,145,332,345.4786494,43.6746988,50088.56417,,5.84,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,58060.54917,152,145,0,7,0,236,52,47,1,2,3,0,337,19-Aug-17,19.08.17 Sat,55325.07917,0,0,2735.47,0,0,4,150,333,387.0703278,45.04504505,55325.07917,,2735.47,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,57880.43083,154,146,0,8,0,228,36,34,0,2,0,0,337,20-Aug-17,20.08.17 Sun,55485.51083,0,0,2394.92,0,0,4,152,333,380.7923081,45.64564565,55485.51083,,2394.92,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,63294.05667,173,165,0,8,0,251,41,22,0,2,0,0,337,21-Aug-17,21.08.17 Mon,60896.21667,0,0,2397.84,0,0,4,171,333,370.1406823,51.35135135,60896.21667,,2397.84,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,60687.88,171,162,0,9,0,243,31,33,0,2,0,0,337,22-Aug-17,22.08.17 Tue,57993.23,0,0,2694.65,0,0,5,169,332,359.0998817,50.90361446,57993.23,,2694.65,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,52630.11667,148,139,0,9,0,218,21,44,0,2,0,0,337,23-Aug-17,23.08.17 Wed,49932.54667,0,0,2697.57,0,0,5,146,332,360.4802511,43.97590361,49932.54667,,2697.57,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,56128.55,159,153,0,6,0,255,52,41,0,2,0,1,337,24-Aug-17,24.08.17 Thu,54321.41,0,0,1807.14,0,0,6,157,331,357.5066879,47.43202417,54321.41,,1807.14,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,58545.45333,157,156,0,1,0,247,49,50,0,2,0,1,337,25-Aug-17,25.08.17 Fri,58231.12333,0,0,314.33,0,0,6,155,331,377.7126022,46.82779456,58231.12333,,314.33,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,60139.08833,156,146,0,10,0,245,49,51,0,3,1,0,337,26-Aug-17,26.08.17 Sat,57168.06833,0,0,2971.02,0,0,6,153,331,393.0659368,46.22356495,57168.06833,,2971.02,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,56476.28333,156,146,0,10,0,228,36,36,0,4,0,0,337,27-Aug-17,27.08.17 Sun,53478.98333,0,0,2997.3,0,0,6,152,331,371.5544956,45.92145015,53478.98333,,2997.3,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,58691.65833,160,148,0,12,0,237,33,29,0,3,0,0,337,28-Aug-17,28.08.17 Mon,55100.73833,0,0,3590.92,0,0,6,157,331,373.8322187,47.43202417,55100.73833,,3590.92,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,55527.86,153,142,0,11,0,225,33,40,0,3,0,1,337,29-Aug-17,29.08.17 Tue,52227.91,0,0,3299.95,0,0,6,150,331,370.1857333,45.31722054,52227.91,,3299.95,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,53655.955,141,130,0,11,0,224,35,47,0,2,0,2,337,30-Aug-17,30.08.17 Wed,50358.925,0,0,3297.03,0,0,6,139,331,386.0140647,41.9939577,50358.925,,3297.03,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,65767.89333,172,172,0,0,0,325,81,50,0,2,0,2,337,31-Aug-17,31.08.17 Thu,65735.77333,0,0,32.12,0,0,6,170,331,386.8699608,51.35951662,65735.77333,,32.12,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,85026.63833,232,232,0,0,0,425,95,35,0,2,0,3,337,01-Sep-17,01.09.17 Fri,85026.63833,0,0,0,0,0,6,230,331,369.6810362,69.48640483,85026.63833,,0,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,93899.12,237,237,0,0,0,446,77,70,0,2,1,2,337,02-Sep-17,02.09.17 Sat,93899.12,0,0,0,0,0,8,235,329,399.5707234,71.42857143,93899.12,,0,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,72419.51667,187,183,0,4,0,333,44,94,0,2,0,0,337,03-Sep-17,03.09.17 Sun,70586.19667,0,0,1833.32,0,0,7,185,330,391.4568468,56.06060606,70586.19667,,1833.32,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,83831.99917,209,193,0,16,0,348,63,41,0,2,2,2,337,04-Sep-17,04.09.17 Mon,74979.12917,0,0,8852.87,0,0,7,207,330,404.9855032,62.72727273,74979.12917,,8852.87,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,79664.18917,205,189,0,16,0,323,42,46,0,2,1,0,337,05-Sep-17,05.09.17 Tue,72258.36917,0,0,7405.82,0,0,8,203,329,392.4344294,61.70212766,72258.36917,,7405.82,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,78194.12167,203,187,0,16,0,324,41,43,0,2,0,2,337,06-Sep-17,06.09.17 Wed,70788.30167,0,0,7405.82,0,0,7,201,330,389.0254809,60.90909091,70788.30167,,7405.82,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,81922.31667,213,197,0,16,0,336,58,48,0,2,1,0,337,07-Sep-17,07.09.17 Thu,74516.49667,0,0,7405.82,0,0,7,211,330,388.257425,63.93939394,74516.49667,,7405.82,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,67950.17667,185,169,0,16,0,293,37,65,0,2,0,0,337,08-Sep-17,08.09.17 Fri,60544.35667,0,0,7405.82,0,0,7,183,330,371.3124408,55.45454545,60544.35667,,7405.82,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,63986.09417,168,151,0,17,0,263,42,59,0,2,1,4,337,09-Sep-17,09.09.17 Sat,56121.94417,0,0,7864.15,0,0,6,166,331,385.4583986,50.1510574,56121.94417,,7864.15,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,78114.56083,186,158,0,28,0,281,54,35,0,2,0,3,337,10-Sep-17,10.09.17 Sun,62565.87083,0,0,15548.69,0,0,6,184,331,424.5356567,55.58912387,62565.87083,,15548.69,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,81959.3375,204,175,0,29,0,300,51,33,0,2,0,3,337,11-Sep-17,11.09.17 Mon,67999.2075,0,0,13960.13,0,0,6,202,331,405.7392946,61.02719033,67999.2075,,13960.13,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,99630.12833,250,219,0,31,0,350,73,27,0,2,0,3,337,12-Sep-17,12.09.17 Tue,84948.41833,0,0,14681.71,0,0,6,248,331,401.7343884,74.9244713,84948.41833,,14681.71,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,98801.7275,241,212,0,29,0,338,64,73,0,2,0,0,337,13-Sep-17,13.09.17 Wed,85483.4975,0,0,13318.23,0,0,5,239,332,413.3963494,71.98795181,85483.4975,,13318.23,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,85399.93583,216,188,0,28,0,320,42,67,3,2,0,0,337,14-Sep-17,14.09.17 Thu,73307.03583,0,0,12092.9,0,0,5,214,332,399.0651207,64.45783133,73307.03583,,12092.9,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,70951.91667,174,146,0,28,0,271,40,82,0,2,0,2,337,15-Sep-17,15.09.17 Fri,58866.52667,0,0,12085.39,0,0,5,172,332,412.5111434,51.80722892,58866.52667,,12085.39,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,70936.07667,181,156,0,25,0,275,63,56,1,2,1,2,337,16-Sep-17,16.09.17 Sat,59845.26667,0,0,11090.81,0,0,5,179,332,396.2909311,53.91566265,59845.26667,,11090.81,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,77805.04667,208,181,0,27,0,296,68,41,2,2,1,4,337,17-Sep-17,17.09.17 Sun,66958.43667,0,0,10846.61,0,0,5,206,332,377.6944013,62.04819277,66958.43667,,10846.61,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,79895.03083,208,184,0,24,0,293,32,32,2,2,0,1,337,18-Sep-17,18.09.17 Mon,69742.57083,0,0,10152.46,0,0,5,206,332,387.8399555,62.04819277,69742.57083,,10152.46,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,73959.145,202,183,0,19,0,271,39,45,2,2,0,1,337,19-Sep-17,19.09.17 Tue,68249.685,0,0,5709.46,0,0,5,200,332,369.795725,60.24096386,68249.685,,5709.46,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,79492.50333,211,197,0,14,0,299,39,30,2,2,0,1,337,20-Sep-17,20.09.17 Wed,75281.68333,0,0,4210.82,0,0,5,209,332,380.3469059,62.95180723,75281.68333,,4210.82,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,85290.64917,236,223,0,13,0,373,86,61,3,2,0,0,337,21-Sep-17,21.09.17 Thu,81391.23917,0,0,3899.41,0,0,5,234,332,364.4899537,70.48192771,81391.23917,,3899.41,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,79459.51833,215,206,0,9,0,346,53,74,2,2,2,1,337,22-Sep-17,22.09.17 Fri,76750.26833,0,0,2709.25,0,0,5,213,332,373.0493818,64.15662651,76750.26833,,2709.25,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,75110.89333,206,206,0,0,0,319,68,77,1,2,1,1,337,23-Sep-17,23.09.17 Sat,75081.39333,0,0,29.5,0,0,5,204,332,368.1906536,61.44578313,75081.39333,,29.5,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,71884.30667,204,204,0,0,0,280,56,55,1,2,0,1,337,24-Sep-17,24.09.17 Sun,71884.30667,0,0,0,0,0,5,202,332,355.8629043,60.84337349,71884.30667,,0,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,74594.27917,207,207,0,0,0,282,51,48,1,2,0,1,337,25-Sep-17,25.09.17 Mon,74594.27917,0,0,0,0,0,5,205,332,363.8745325,61.74698795,74594.27917,,0,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,91204.39917,232,215,0,17,0,317,75,50,1,2,0,0,337,26-Sep-17,26.09.17 Tue,80410.77917,0,0,10793.62,0,0,5,230,332,396.5408659,69.27710843,80410.77917,,10793.62,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,93302.11667,244,226,0,18,0,331,56,44,1,2,1,1,337,27-Sep-17,27.09.17 Wed,82110.58667,0,0,11191.53,0,0,5,242,332,385.5459366,72.89156627,82110.58667,,11191.53,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,86774.93083,222,207,0,15,0,323,62,84,0,2,0,0,337,28-Sep-17,28.09.17 Thu,76819.66083,0,0,9955.27,0,0,5,220,332,394.4315038,66.26506024,76819.66083,,9955.27,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,68843.1525,184,183,0,1,0,293,42,80,0,2,0,1,337,29-Sep-17,29.09.17 Fri,67918.1625,0,0,924.99,0,0,5,182,332,378.2590797,54.81927711,67918.1625,,924.99,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,64149.97,171,158,0,13,0,244,48,61,3,3,0,1,337,30-Sep-17,30.09.17 Sat,57033.76,0,0,7116.21,0,0,7,168,330,381.8450595,50.90909091,57033.76,,7116.21,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,94605.27,201,172,0,29,0,266,63,33,4,4,0,6,337,01-Oct-17,01.10.17 Sun,78475.33,0,0,16129.94,0,0,4,197,333,480.229797,59.15915916,78475.33,,16129.94,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,117511.6725,237,190,0,47,0,298,66,30,2,4,0,0,337,02-Oct-17,02.10.17 Mon,90495.4825,0,0,27016.19,0,0,6,233,331,504.3419421,70.39274924,90495.4825,,27016.19,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,124787.51,249,194,0,55,0,314,44,32,2,4,0,0,337,03-Oct-17,03.10.17 Tue,93589.21,0,0,31198.3,0,0,3,245,334,509.3367755,73.35329341,93589.21,,31198.3,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,112027.2233,230,177,0,53,0,302,41,60,2,4,0,1,337,04-Oct-17,04.10.17 Wed,82819.31333,0,0,29207.91,0,0,5,226,332,495.6956785,68.07228916,82819.31333,,29207.91,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,116519.7525,240,204,0,36,0,338,87,77,0,4,0,0,337,05-Oct-17,05.10.17 Thu,96099.2925,0,0,20420.46,0,0,5,236,332,493.7277648,71.08433735,96099.2925,,20420.46,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,94264.75,210,184,0,26,0,322,36,66,1,4,0,1,337,06-Oct-17,06.10.17 Fri,80315.14,0,0,13949.61,0,0,5,206,332,457.5958738,62.04819277,80315.14,,13949.61,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,93307.01917,211,189,0,22,0,303,63,62,0,4,0,2,337,07-Oct-17,07.10.17 Sat,81607.83917,0,0,11699.18,0,0,7,207,330,450.7585467,62.72727273,81607.83917,,11699.18,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,104226.3892,211,192,0,19,0,277,48,48,0,5,1,3,337,08-Oct-17,08.10.17 Sun,93250.95917,0,0,10975.43,0,0,5,206,332,505.9533455,62.04819277,93250.95917,,10975.43,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,113558.8708,227,209,0,18,0,296,47,31,0,5,0,0,337,09-Oct-17,09.10.17 Mon,102830.5308,0,0,10728.34,0,0,5,222,332,511.5264452,66.86746988,102830.5308,,10728.34,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,116537.2875,225,220,0,5,0,293,48,50,0,5,0,1,337,10-Oct-17,10.10.17 Tue,112763.0775,0,0,3774.21,0,0,5,220,332,529.7149432,66.26506024,112763.0775,,3774.21,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,102341.0833,211,210,0,1,0,286,55,69,0,5,0,1,337,11-Oct-17,11.10.17 Wed,101483.1533,0,0,857.93,0,0,5,206,332,496.8013754,62.04819277,101483.1533,,857.93,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,106780.6842,238,238,0,0,0,304,81,54,3,5,1,1,337,12-Oct-17,12.10.17 Thu,106777.7642,0,0,2.92,0,0,5,233,332,458.2861981,70.18072289,106777.7642,,2.92,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,82466.31417,186,186,0,0,0,279,40,92,0,6,1,0,337,13-Oct-17,13.10.17 Fri,82466.31417,0,0,0,0,0,5,180,332,458.1461898,54.21686747,82466.31417,,0,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,68495.86917,160,141,0,19,0,240,46,72,1,6,1,0,337,14-Oct-17,14.10.17 Sat,62079.36917,0,0,6416.5,0,0,5,154,332,444.7783712,46.38554217,62079.36917,,6416.5,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,77305.85,176,152,0,24,0,248,45,31,1,6,0,1,337,15-Oct-17,15.10.17 Sun,67948.58,0,0,9357.27,0,0,5,170,332,454.7402941,51.20481928,67948.58,,9357.27,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,79762.00167,172,148,0,24,0,248,28,30,1,6,0,0,337,16-Oct-17,16.10.17 Mon,70390.13167,0,0,9371.87,0,0,5,166,332,480.4939859,50,70390.13167,,9371.87,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,81344.485,176,157,0,19,0,253,38,34,1,5,0,0,337,17-Oct-17,17.10.17 Tue,74814.265,0,0,6530.22,0,0,5,171,332,475.6987427,51.5060241,74814.265,,6530.22,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,89796.39167,185,168,0,17,0,267,39,30,1,5,1,1,337,18-Oct-17,18.10.17 Wed,84417.43167,0,0,5378.96,0,0,5,180,332,498.8688426,54.21686747,84417.43167,,5378.96,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,89041.1525,183,183,0,0,0,277,61,63,0,4,0,1,337,19-Oct-17,19.10.17 Thu,88947.8725,0,0,93.28,0,0,5,179,332,497.4366061,53.91566265,88947.8725,,93.28,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,75000.86417,161,158,0,3,0,252,46,68,0,4,1,0,337,20-Oct-17,20.10.17 Fri,73295.87417,0,0,1704.99,0,0,5,157,332,477.7125106,47.28915663,73295.87417,,1704.99,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,88702.82917,190,174,0,16,0,279,71,42,0,4,0,3,337,21-Oct-17,21.10.17 Sat,79071.87917,0,0,9630.95,0,0,5,186,332,476.896931,56.02409639,79071.87917,,9630.95,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,118936.9417,240,219,0,21,0,324,74,24,0,4,0,3,337,22-Oct-17,22.10.17 Sun,106335.4717,0,0,12601.47,0,0,5,236,332,503.9700918,71.08433735,106335.4717,,12601.47,
,A_STAT,History,89951,89320,121717,22387,326,631,98,442,71790,0,18161,0,22352,1288,133817,123005,43709728.67,0,0,489.3610465,73.38334004,128257.01,257,229,0,28,0,340,41,24,1,4,0,4,337,23-Oct-17,23.10.17 Mon,112784.63,0,0,15472.38,0,0,5,253,332,506.9447036,76.20481928,112784.63,,15472.38,
